,0,1,2,3,4,cluster
0,0.0292,0.0181,0.0147,0.0199,0.019,1
0,0.0147,0.0199,0.019,0.0406,0.1657,3
0,0.019,0.0406,0.1657,0.1762,0.1874,3
0,0.1657,0.1762,0.1874,0.2362,0.1593,3
0,0.1874,0.2362,0.1593,0.0314,0.0263,3
0,0.1593,0.0314,0.0263,0.0475,0.1514,3
0,0.0263,0.0475,0.1514,0.2022,0.2367,3
0,0.1514,0.2022,0.2367,0.1909,0.0826,3
0,0.2367,0.1909,0.0826,0.0221,0.0147,4
0,0.0826,0.0221,0.0147,0.0153,0.0181,4
0,0.0147,0.0153,0.0181,0.0385,0.0398,2
0,0.0181,0.0385,0.0398,0.0113,0.0567,2
0,0.0398,0.0113,0.0567,0.09,0.1805,3
0,0.0567,0.09,0.1805,0.2105,0.0426,3
0,0.1805,0.2105,0.0426,0.0252,0.0254,4
0,0.0426,0.0252,0.0254,0.0283,0.0214,2
0,0.0254,0.0283,0.0214,0.0218,0.021,1
0,0.0214,0.0218,0.021,0.0218,0.0184,1
0,0.021,0.0218,0.0184,0.0197,0.0264,1
0,0.0184,0.0197,0.0264,0.0144,0.0361,2
0,0.0264,0.0144,0.0361,0.0265,0.0191,2
0,0.0361,0.0265,0.0191,0.0176,0.0226,2
0,0.0191,0.0176,0.0226,0.0236,0.0115,1
0,0.0226,0.0236,0.0115,0.1002,0.0456,3
0,0.0115,0.1002,0.0456,0.0284,0.107,3
0,0.0456,0.0284,0.107,0.2491,0.3996,3
0,0.107,0.2491,0.3996,0.2278,0.0471,3
0,0.3996,0.2278,0.0471,0.038,0.1302,3
0,0.0471,0.038,0.1302,0.1104,0.0754,3
0,0.1302,0.1104,0.0754,0.0459,0.0284,4
0,0.0754,0.0459,0.0284,0.0652,0.2067,3
0,0.0284,0.0652,0.2067,0.1478,0.1379,3
0,0.2067,0.1478,0.1379,0.1684,0.2395,3
0,0.1379,0.1684,0.2395,0.2719,0.2533,3
0,0.2395,0.2719,0.2533,0.1912,0.2158,3
0,0.2533,0.1912,0.2158,0.0243,0.0896,3
0,0.2158,0.0243,0.0896,0.1468,0.238,3
0,0.0896,0.1468,0.238,0.2329,0.1629,3
0,0.238,0.2329,0.1629,0.0154,0.0369,3
0,0.1629,0.0154,0.0369,0.1539,0.0199,3
0,0.0369,0.1539,0.0199,0.0144,0.0197,4
0,0.0199,0.0144,0.0197,0.0245,0.0214,1
0,0.0197,0.0245,0.0214,0.0271,0.0308,1
0,0.0214,0.0271,0.0308,0.0213,0.0184,1
0,0.0308,0.0213,0.0184,0.0189,0.0182,1
0,0.0184,0.0189,0.0182,0.0086,0.0078,1
0,0.0182,0.0086,0.0078,0.0108,0.0359,2
0,0.0078,0.0108,0.0359,0.0264,0.0205,2
0,0.0359,0.0264,0.0205,0.0206,0.0192,2
0,0.0205,0.0206,0.0192,0.01,0.0096,1
0,0.0192,0.01,0.0096,0.0086,0.0344,2
0,0.0096,0.0086,0.0344,0.0914,0.094,3
0,0.0344,0.0914,0.094,0.203,0.3862,3
0,0.094,0.203,0.3862,0.5051,0.1329,3
0,0.3862,0.5051,0.1329,0.1249,0.2163,3
0,0.1329,0.1249,0.2163,0.2224,0.333,3
0,0.2163,0.2224,0.333,0.4043,0.3667,3
0,0.333,0.4043,0.3667,0.1845,0.0363,3
0,0.3667,0.1845,0.0363,0.0286,0.1176,3
0,0.0363,0.0286,0.1176,0.2164,0.2001,3
0,0.1176,0.2164,0.2001,0.0244,0.0216,3
0,0.2001,0.0244,0.0216,0.0233,0.0235,4
0,0.0216,0.0233,0.0235,0.0208,0.0253,1
0,0.0235,0.0208,0.0253,0.0268,0.0273,1
0,0.0253,0.0268,0.0273,0.022,0.0947,2
0,0.0273,0.022,0.0947,0.2109,0.4148,3
0,0.0947,0.2109,0.4148,0.1318,0.053,3
0,0.4148,0.1318,0.053,0.1699,0.2326,3
0,0.053,0.1699,0.2326,0.3502,0.2934,3
0,0.2326,0.3502,0.2934,0.2398,0.1346,3
0,0.2934,0.2398,0.1346,0.0839,0.044,3
0,0.1346,0.0839,0.044,0.0382,0.0334,4
0,0.044,0.0382,0.0334,0.0218,0.0183,2
0,0.0334,0.0218,0.0183,0.013,0.0084,2
0,0.0183,0.013,0.0084,0.0153,0.0176,1
0,0.0084,0.0153,0.0176,0.0145,0.0167,1
0,0.0176,0.0145,0.0167,0.0125,0.0139,1
0,0.0167,0.0125,0.0139,0.0163,0.0206,1
0,0.0139,0.0163,0.0206,0.0159,0.0109,1
0,0.0206,0.0159,0.0109,0.0109,0.0121,1
0,0.0109,0.0109,0.0121,0.01,0.0071,1
0,0.0121,0.01,0.0071,0.0078,0.0117,1
0,0.0071,0.0078,0.0117,0.015,0.0094,1
0,0.0117,0.015,0.0094,0.009,0.0069,1
0,0.0094,0.009,0.0069,0.0106,0.0078,1
0,0.0069,0.0106,0.0078,0.0071,0.0046,1
0,0.0078,0.0071,0.0046,0.0094,0.0107,1
0,0.0046,0.0094,0.0107,0.0173,0.0185,1
0,0.0107,0.0173,0.0185,0.0214,0.0372,2
0,0.0185,0.0214,0.0372,0.1248,0.1735,3
0,0.0372,0.1248,0.1735,0.1027,0.0242,3
0,0.1735,0.1027,0.0242,0.0204,0.0197,4
0,0.0242,0.0204,0.0197,0.0189,0.0154,1
0,0.0197,0.0189,0.0154,0.0117,0.0113,1
0,0.0154,0.0117,0.0113,0.0121,0.0173,1
0,0.0113,0.0121,0.0173,0.0203,0.0225,1
0,0.0173,0.0203,0.0225,0.0421,0.05,2
0,0.0225,0.0421,0.05,0.0147,0.0239,2
0,0.05,0.0147,0.0239,0.0228,0.0194,2
0,0.0239,0.0228,0.0194,0.0647,0.0669,2
0,0.0194,0.0647,0.0669,0.0182,0.0143,4
0,0.0669,0.0182,0.0143,0.021,0.0535,2
0,0.0143,0.021,0.0535,0.1159,0.0357,3
0,0.0535,0.1159,0.0357,0.1523,0.2881,3
0,0.0357,0.1523,0.2881,0.3688,0.1411,3
0,0.2881,0.3688,0.1411,0.1838,0.1808,3
0,0.1411,0.1838,0.1808,0.2704,0.2376,3
0,0.1808,0.2704,0.2376,0.2175,0.2938,3
0,0.2376,0.2175,0.2938,0.1218,0.0492,3
0,0.2938,0.1218,0.0492,0.0975,0.047,3
0,0.0492,0.0975,0.047,0.0372,0.0296,4
0,0.047,0.0372,0.0296,0.1314,0.2587,3
0,0.0296,0.1314,0.2587,0.2968,0.2516,3
0,0.2587,0.2968,0.2516,0.0177,0.0445,3
0,0.2516,0.0177,0.0445,0.0354,0.0269,4
0,0.0445,0.0354,0.0269,0.0964,0.108,3
0,0.0269,0.0964,0.108,0.0205,0.0197,4
0,0.108,0.0205,0.0197,0.0185,0.0126,4
0,0.0197,0.0185,0.0126,0.0233,0.0303,2
0,0.0126,0.0233,0.0303,0.0315,0.029,2
0,0.0303,0.0315,0.029,0.0301,0.0266,1
0,0.029,0.0301,0.0266,0.026,0.0256,1
0,0.0266,0.026,0.0256,0.0282,0.0291,1
0,0.0256,0.0282,0.0291,0.0274,0.0415,2
0,0.0291,0.0274,0.0415,0.0301,0.0204,2
0,0.0415,0.0301,0.0204,0.0154,0.0122,2
0,0.0204,0.0154,0.0122,0.0178,0.0159,1
0,0.0122,0.0178,0.0159,0.0251,0.0195,1
0,0.0159,0.0251,0.0195,0.0136,0.0169,1
0,0.0195,0.0136,0.0169,0.0104,0.0098,1
0,0.0169,0.0104,0.0098,0.0074,0.0063,1
0,0.0098,0.0074,0.0063,0.0083,0.0086,1
0,0.0063,0.0083,0.0086,0.0165,0.0302,2
0,0.0086,0.0165,0.0302,0.0253,0.0215,2
0,0.0302,0.0253,0.0215,0.0134,0.0074,2
0,0.0215,0.0134,0.0074,0.0056,0.0117,1
0,0.0074,0.0056,0.0117,0.0143,0.0051,1
0,0.0117,0.0143,0.0051,0.0038,0.004,1
0,0.0051,0.0038,0.004,0.0042,0.0042,1
0,0.004,0.0042,0.0042,0.0039,0.0047,1
0,0.0042,0.0039,0.0047,0.0043,0.0039,1
0,0.0047,0.0043,0.0039,0.0047,0.0082,1
0,0.0039,0.0047,0.0082,0.0161,0.0127,1
0,0.0082,0.0161,0.0127,0.0142,0.0112,1
0,0.0127,0.0142,0.0112,0.0182,0.0123,1
0,0.0112,0.0182,0.0123,0.0052,0.0179,1
0,0.0123,0.0052,0.0179,0.0128,0.0111,1
0,0.0179,0.0128,0.0111,0.0163,0.0247,1
0,0.0111,0.0163,0.0247,0.0275,0.0217,1
0,0.0247,0.0275,0.0217,0.0204,0.0172,1
0,0.0217,0.0204,0.0172,0.0157,0.0189,1
0,0.0172,0.0157,0.0189,0.0142,0.0111,1
0,0.0189,0.0142,0.0111,0.0106,0.0118,1
0,0.0111,0.0106,0.0118,0.009,0.0097,1
0,0.0118,0.009,0.0097,0.0107,0.0049,1
0,0.0097,0.0107,0.0049,0.0041,0.0042,1
0,0.0049,0.0041,0.0042,0.0061,0.0091,1
0,0.0042,0.0061,0.0091,0.0088,0.0055,1
0,0.0091,0.0088,0.0055,0.0058,0.0042,1
0,0.0055,0.0058,0.0042,0.0074,0.0071,1
0,0.0042,0.0074,0.0071,0.0093,0.0084,1
0,0.0071,0.0093,0.0084,0.0191,0.0123,1
0,0.0084,0.0191,0.0123,0.0147,0.1369,3
0,0.0123,0.0147,0.1369,0.1319,0.0438,3
0,0.1369,0.1319,0.0438,0.0299,0.0402,4
0,0.0438,0.0299,0.0402,0.1293,0.0976,3
0,0.0402,0.1293,0.0976,0.0527,0.1935,3
0,0.0976,0.0527,0.1935,0.3466,0.1584,3
0,0.1935,0.3466,0.1584,0.0942,0.1817,3
0,0.1584,0.0942,0.1817,0.3305,0.2319,3
0,0.1817,0.3305,0.2319,0.0468,0.0187,3
0,0.2319,0.0468,0.0187,0.0162,0.0221,4
0,0.0187,0.0162,0.0221,0.0181,0.0153,1
0,0.0221,0.0181,0.0153,0.0322,0.0367,2
0,0.0153,0.0322,0.0367,0.0239,0.0222,2
0,0.0367,0.0239,0.0222,0.0204,0.0291,2
0,0.0222,0.0204,0.0291,0.0472,0.022,2
0,0.0291,0.0472,0.022,0.0273,0.024,2
0,0.022,0.0273,0.024,0.0237,0.0192,1
0,0.024,0.0237,0.0192,0.0202,0.0179,1
0,0.0192,0.0202,0.0179,0.0346,0.0598,2
0,0.0179,0.0346,0.0598,0.0199,0.0709,2
0,0.0598,0.0199,0.0709,0.1569,0.3928,3
0,0.0709,0.1569,0.3928,0.2834,0.3689,3
0,0.3928,0.2834,0.3689,0.072,0.0865,3
0,0.3689,0.072,0.0865,0.1346,0.2149,3
0,0.0865,0.1346,0.2149,0.106,0.068,3
0,0.2149,0.106,0.068,0.1564,0.151,3
0,0.068,0.1564,0.151,0.1165,0.3793,3
0,0.151,0.1165,0.3793,0.1384,0.1077,3
0,0.3793,0.1384,0.1077,0.1364,0.1162,3
0,0.1077,0.1364,0.1162,0.2101,0.2131,3
0,0.1162,0.2101,0.2131,0.5657,0.1599,3
0,0.2131,0.5657,0.1599,0.2168,0.2752,3
0,0.1599,0.2168,0.2752,0.3448,0.2865,3
0,0.2752,0.3448,0.2865,0.4099,0.3238,3
0,0.2865,0.4099,0.3238,0.1684,0.0819,3
0,0.3238,0.1684,0.0819,0.0864,0.0517,3
0,0.0819,0.0864,0.0517,0.0351,0.0221,4
0,0.0517,0.0351,0.0221,0.0089,0.0138,2
0,0.0221,0.0089,0.0138,0.0412,0.0274,2
0,0.0138,0.0412,0.0274,0.034,0.0381,2
0,0.0274,0.034,0.0381,0.1161,0.1632,3
0,0.0381,0.1161,0.1632,0.0408,0.0354,3
0,0.1632,0.0408,0.0354,0.031,0.0286,4
0,0.0354,0.031,0.0286,0.033,0.0267,2
0,0.0286,0.033,0.0267,0.0249,0.0205,1
0,0.0267,0.0249,0.0205,0.0278,0.0544,2
0,0.0205,0.0278,0.0544,0.0226,0.0417,2
0,0.0544,0.0226,0.0417,0.0586,0.0149,2
0,0.0417,0.0586,0.0149,0.0181,0.0244,4
0,0.0149,0.0181,0.0244,0.0938,0.0724,3
0,0.0244,0.0938,0.0724,0.0226,0.0153,4
0,0.0724,0.0226,0.0153,0.0131,0.0351,4
0,0.0153,0.0131,0.0351,0.0968,0.0235,3
0,0.0351,0.0968,0.0235,0.1181,0.266,3
0,0.0235,0.1181,0.266,0.2796,0.1443,3
0,0.266,0.2796,0.1443,0.1507,0.2656,3
0,0.1443,0.1507,0.2656,0.2871,0.2542,3
0,0.2656,0.2871,0.2542,0.0543,0.0135,3
0,0.2542,0.0543,0.0135,0.0062,0.0054,4
0,0.0135,0.0062,0.0054,0.0087,0.0128,1
0,0.0054,0.0087,0.0128,0.0183,0.0127,1
0,0.0128,0.0183,0.0127,0.0229,0.0106,2
0,0.0127,0.0229,0.0106,0.005,0.0047,2
0,0.0106,0.005,0.0047,0.008,0.0083,1
0,0.0047,0.008,0.0083,0.012,0.0105,1
0,0.0083,0.012,0.0105,0.011,0.0108,1
0,0.0105,0.011,0.0108,0.0111,0.0116,1
0,0.0108,0.0111,0.0116,0.0053,0.0043,1
0,0.0116,0.0053,0.0043,0.0057,0.01,1
0,0.0043,0.0057,0.01,0.0198,0.0234,1
0,0.01,0.0198,0.0234,0.0385,0.0503,2
0,0.0234,0.0385,0.0503,0.0241,0.0473,2
0,0.0503,0.0241,0.0473,0.0467,0.0251,2
0,0.0473,0.0467,0.0251,0.026,0.0224,2
0,0.0251,0.026,0.0224,0.0152,0.0267,2
0,0.0224,0.0152,0.0267,0.0187,0.0903,2
0,0.0267,0.0187,0.0903,0.1083,0.1684,3
0,0.0903,0.1083,0.1684,0.1665,0.3373,3
0,0.1684,0.1665,0.3373,0.3451,0.7292,3
0,0.3373,0.3451,0.7292,0.0736,0.0168,3
0,0.7292,0.0736,0.0168,0.0272,0.037,4
0,0.0168,0.0272,0.037,0.032,0.0301,2
0,0.037,0.032,0.0301,0.0518,0.1218,3
0,0.0301,0.0518,0.1218,0.1729,0.195,3
0,0.1218,0.1729,0.195,0.1795,0.191,3
0,0.195,0.1795,0.191,0.1342,0.0602,3
0,0.191,0.1342,0.0602,0.0512,0.0403,4
0,0.0602,0.0512,0.0403,0.085,0.0639,3
0,0.0403,0.085,0.0639,0.0308,0.0291,4
0,0.0639,0.0308,0.0291,0.0266,0.0303,2
0,0.0291,0.0266,0.0303,0.0222,0.0243,1
0,0.0303,0.0222,0.0243,0.019,0.0238,1
0,0.0243,0.019,0.0238,0.0144,0.0066,2
0,0.0238,0.0144,0.0066,0.0104,0.0212,2
0,0.0066,0.0104,0.0212,0.0198,0.0134,1
0,0.0212,0.0198,0.0134,0.0166,0.0146,1
0,0.0134,0.0166,0.0146,0.0111,0.0185,1
0,0.0146,0.0111,0.0185,0.02,0.0738,2
0,0.0185,0.02,0.0738,0.0758,0.0181,3
0,0.0738,0.0758,0.0181,0.02,0.0201,4
0,0.0181,0.02,0.0201,0.0191,0.0175,1
0,0.0201,0.0191,0.0175,0.0143,0.0251,1
0,0.0175,0.0143,0.0251,0.0261,0.058,2
0,0.0251,0.0261,0.058,0.0521,0.0219,2
0,0.058,0.0521,0.0219,0.037,0.0269,2
0,0.0219,0.037,0.0269,0.0227,0.0637,2
0,0.0269,0.0227,0.0637,0.1325,0.2075,3
0,0.0637,0.1325,0.2075,0.2534,0.1771,3
0,0.2075,0.2534,0.1771,0.1762,0.1917,3
0,0.1771,0.1762,0.1917,0.155,0.2411,3
0,0.1917,0.155,0.2411,0.1257,0.1838,3
0,0.2411,0.1257,0.1838,0.2564,0.2622,3
0,0.1838,0.2564,0.2622,0.2754,0.2318,3
0,0.2622,0.2754,0.2318,0.111,0.0249,3
0,0.2318,0.111,0.0249,0.0218,0.013,4
0,0.0249,0.0218,0.013,0.0127,0.0197,1
0,0.013,0.0127,0.0197,0.0124,0.0101,1
0,0.0197,0.0124,0.0101,0.0152,0.0153,1
0,0.0101,0.0152,0.0153,0.0125,0.0154,1
0,0.0153,0.0125,0.0154,0.0166,0.0163,1
0,0.0154,0.0166,0.0163,0.0295,0.0342,2
0,0.0163,0.0295,0.0342,0.0473,0.0237,2
0,0.0342,0.0473,0.0237,0.0214,0.033,2
0,0.0237,0.0214,0.033,0.0334,0.0536,2
0,0.033,0.0334,0.0536,0.0189,0.0296,2
0,0.0536,0.0189,0.0296,0.0144,0.0262,2
0,0.0296,0.0144,0.0262,0.0189,0.0253,2
0,0.0262,0.0189,0.0253,0.0352,0.0202,2
0,0.0253,0.0352,0.0202,0.0291,0.0283,2
0,0.0202,0.0291,0.0283,0.0125,0.0071,2
0,0.0283,0.0125,0.0071,0.0076,0.0082,2
0,0.0071,0.0076,0.0082,0.0127,0.0154,1
0,0.0082,0.0127,0.0154,0.0111,0.0132,1
0,0.0154,0.0111,0.0132,0.0151,0.0228,1
0,0.0132,0.0151,0.0228,0.0206,0.0141,1
0,0.0228,0.0206,0.0141,0.0199,0.0217,1
0,0.0141,0.0199,0.0217,0.0257,0.0243,1
0,0.0217,0.0257,0.0243,0.0211,0.0288,1
0,0.0243,0.0211,0.0288,0.1105,0.06,3
0,0.0288,0.1105,0.06,0.0269,0.0227,4
0,0.06,0.0269,0.0227,0.0137,0.0304,2
0,0.0227,0.0137,0.0304,0.0117,0.0171,2
0,0.0304,0.0117,0.0171,0.0245,0.0099,2
0,0.0171,0.0245,0.0099,0.0149,0.0134,2
0,0.0099,0.0149,0.0134,0.0114,0.0451,2
0,0.0134,0.0114,0.0451,0.1329,0.0934,3
0,0.0451,0.1329,0.0934,0.0336,0.0818,3
0,0.0934,0.0336,0.0818,0.0761,0.0993,3
0,0.0818,0.0761,0.0993,0.1882,0.2103,3
0,0.0993,0.1882,0.2103,0.2263,0.152,3
0,0.2103,0.2263,0.152,0.032,0.0237,3
0,0.152,0.032,0.0237,0.0256,0.0131,4
0,0.0237,0.0256,0.0131,0.0153,0.014,1
0,0.0131,0.0153,0.014,0.0174,0.019,1
0,0.014,0.0174,0.019,0.0162,0.0426,2
0,0.019,0.0162,0.0426,0.0411,0.0211,2
0,0.0426,0.0411,0.0211,0.0302,0.0735,2
0,0.0211,0.0302,0.0735,0.0134,0.0069,4
0,0.0735,0.0134,0.0069,0.0286,0.0993,3
0,0.0069,0.0286,0.0993,0.1799,0.1729,3
0,0.0993,0.1799,0.1729,0.0663,0.0295,3
0,0.1729,0.0663,0.0295,0.0644,0.0958,3
0,0.0295,0.0644,0.0958,0.0751,0.0912,3
0,0.0958,0.0751,0.0912,0.1487,0.2405,3
0,0.0912,0.1487,0.2405,0.1296,0.0195,3
0,0.2405,0.1296,0.0195,0.0268,0.0257,4
0,0.0195,0.0268,0.0257,0.0221,0.0241,1
0,0.0257,0.0221,0.0241,0.017,0.0094,1
0,0.0241,0.017,0.0094,0.0073,0.0044,1
0,0.0094,0.0073,0.0044,0.0068,0.0163,1
0,0.0044,0.0068,0.0163,0.0244,0.0272,2
0,0.0163,0.0244,0.0272,0.0235,0.0227,1
0,0.0272,0.0235,0.0227,0.0245,0.0234,1
0,0.0227,0.0245,0.0234,0.022,0.0206,1
0,0.0234,0.022,0.0206,0.03,0.015,2
0,0.0206,0.03,0.015,0.0049,0.0046,2
0,0.015,0.0049,0.0046,0.0069,0.0085,1
0,0.0046,0.0069,0.0085,0.0049,0.0109,1
0,0.0085,0.0049,0.0109,0.0074,0.0151,1
0,0.0109,0.0074,0.0151,0.0097,0.0067,1
0,0.0151,0.0097,0.0067,0.0101,0.009,1
0,0.0067,0.0101,0.009,0.0112,0.015,1
0,0.009,0.0112,0.015,0.0211,0.0077,1
0,0.015,0.0211,0.0077,0.0098,0.0089,1
0,0.0077,0.0098,0.0089,0.0176,0.0113,1
0,0.0089,0.0176,0.0113,0.0167,0.0062,1
0,0.0113,0.0167,0.0062,0.0055,0.0042,1
0,0.0062,0.0055,0.0042,0.0041,0.0049,1
0,0.0042,0.0041,0.0049,0.0083,0.0063,1
0,0.0049,0.0083,0.0063,0.0059,0.0047,1
0,0.0063,0.0059,0.0047,0.0039,0.005,1
0,0.0047,0.0039,0.005,0.0114,0.0129,1
0,0.005,0.0114,0.0129,0.0178,0.0061,1
0,0.0129,0.0178,0.0061,0.0051,0.0041,1
0,0.0061,0.0051,0.0041,0.0068,0.0085,1
0,0.0041,0.0068,0.0085,0.0095,0.009,1
0,0.0085,0.0095,0.009,0.0274,0.0165,2
0,0.009,0.0274,0.0165,0.0106,0.0205,2
0,0.0165,0.0106,0.0205,0.0248,0.0198,1
0,0.0205,0.0248,0.0198,0.0178,0.0203,1
0,0.0198,0.0178,0.0203,0.0188,0.0177,1
0,0.0203,0.0188,0.0177,0.0177,0.0189,1
0,0.0177,0.0177,0.0189,0.0227,0.0173,1
0,0.0189,0.0227,0.0173,0.0185,0.0186,1
0,0.0173,0.0185,0.0186,0.0132,0.0164,1
0,0.0186,0.0132,0.0164,0.0198,0.0148,1
0,0.0164,0.0198,0.0148,0.011,0.0123,1
0,0.0148,0.011,0.0123,0.0132,0.0178,1
0,0.0123,0.0132,0.0178,0.0118,0.0171,1
0,0.0178,0.0118,0.0171,0.0139,0.0154,1
0,0.0171,0.0139,0.0154,0.0228,0.0755,2
0,0.0154,0.0228,0.0755,0.1268,0.0469,3
0,0.0755,0.1268,0.0469,0.0232,0.0451,4
0,0.0469,0.0232,0.0451,0.0687,0.1242,3
0,0.0451,0.0687,0.1242,0.238,0.3231,3
0,0.1242,0.238,0.3231,0.0381,0.035,3
0,0.3231,0.0381,0.035,0.0395,0.0345,4
0,0.035,0.0395,0.0345,0.0292,0.0189,2
0,0.0345,0.0292,0.0189,0.016,0.0277,2
0,0.0189,0.016,0.0277,0.0203,0.0973,2
0,0.0277,0.0203,0.0973,0.2266,0.3144,3
0,0.0973,0.2266,0.3144,0.2229,0.0274,3
0,0.3144,0.2229,0.0274,0.0067,0.0045,4
0,0.0274,0.0067,0.0045,0.004,0.004,2
0,0.0045,0.004,0.004,0.0045,0.0043,1
0,0.004,0.0045,0.0043,0.0038,0.0052,1
0,0.0043,0.0038,0.0052,0.0142,0.0075,1
0,0.0052,0.0142,0.0075,0.0049,0.0041,1
0,0.0075,0.0049,0.0041,0.0155,0.0197,1
0,0.0041,0.0155,0.0197,0.0247,0.0185,2
0,0.0197,0.0247,0.0185,0.0154,0.0171,1
0,0.0185,0.0154,0.0171,0.0209,0.0243,1
0,0.0171,0.0209,0.0243,0.0224,0.019,1
0,0.0243,0.0224,0.019,0.0131,0.0118,1
0,0.019,0.0131,0.0118,0.0257,0.1121,3
0,0.0118,0.0257,0.1121,0.1139,0.1599,3
0,0.1121,0.1139,0.1599,0.0272,0.0223,3
0,0.1599,0.0272,0.0223,0.0169,0.0175,4
0,0.0223,0.0169,0.0175,0.0458,0.036,2
0,0.0175,0.0458,0.036,0.0218,0.0414,2
0,0.036,0.0218,0.0414,0.0362,0.0201,2
0,0.0414,0.0362,0.0201,0.022,0.026,2
0,0.0201,0.022,0.026,0.0098,0.0499,2
0,0.026,0.0098,0.0499,0.0687,0.0133,2
0,0.0499,0.0687,0.0133,0.009,0.0351,4
0,0.0133,0.009,0.0351,0.1022,0.3161,3
0,0.0351,0.1022,0.3161,0.291,0.6192,3
0,0.3161,0.291,0.6192,0.0664,0.0249,3
0,0.6192,0.0664,0.0249,0.0301,0.0287,4
0,0.0249,0.0301,0.0287,0.0342,0.1146,3
0,0.0287,0.0342,0.1146,0.0948,0.024,3
0,0.1146,0.0948,0.024,0.0168,0.0274,4
0,0.024,0.0168,0.0274,0.0148,0.0447,2
0,0.0274,0.0148,0.0447,0.0222,0.0146,2
0,0.0447,0.0222,0.0146,0.0176,0.0192,2
0,0.0146,0.0176,0.0192,0.0208,0.0159,1
0,0.0192,0.0208,0.0159,0.1454,0.3864,3
0,0.0159,0.1454,0.3864,0.1971,0.0764,3
0,0.3864,0.1971,0.0764,0.0464,0.134,3
0,0.0764,0.0464,0.134,0.2339,0.2506,3
0,0.134,0.2339,0.2506,0.3562,0.3609,3
0,0.2506,0.3562,0.3609,0.0461,0.0621,3
0,0.3609,0.0461,0.0621,0.1433,0.1255,3
0,0.0621,0.1433,0.1255,0.2759,0.0267,3
0,0.1255,0.2759,0.0267,0.0307,0.0255,3
0,0.0267,0.0307,0.0255,0.0179,0.0161,1
0,0.0255,0.0179,0.0161,0.0142,0.0207,1
0,0.0161,0.0142,0.0207,0.0333,0.0127,2
0,0.0207,0.0333,0.0127,0.0147,0.0109,2
0,0.0127,0.0147,0.0109,0.0171,0.0251,1
0,0.0109,0.0171,0.0251,0.0105,0.0167,2
0,0.0251,0.0105,0.0167,0.0132,0.0089,2
0,0.0167,0.0132,0.0089,0.0101,0.0136,1
0,0.0089,0.0101,0.0136,0.0108,0.0123,1
0,0.0136,0.0108,0.0123,0.013,0.0112,1
0,0.0123,0.013,0.0112,0.0045,0.0047,1
0,0.0112,0.0045,0.0047,0.0103,0.0083,1
0,0.0047,0.0103,0.0083,0.0055,0.0068,1
0,0.0083,0.0055,0.0068,0.0042,0.004,1
0,0.0068,0.0042,0.004,0.0146,0.0121,1
0,0.004,0.0146,0.0121,0.0205,0.0431,2
0,0.0121,0.0205,0.0431,0.1191,0.186,3
0,0.0431,0.1191,0.186,0.0834,0.0254,3
0,0.186,0.0834,0.0254,0.0277,0.0455,4
0,0.0254,0.0277,0.0455,0.0396,0.0146,2
0,0.0455,0.0396,0.0146,0.0146,0.0309,2
0,0.0146,0.0146,0.0309,0.0675,0.0852,2
0,0.0309,0.0675,0.0852,0.0277,0.0538,3
0,0.0852,0.0277,0.0538,0.0786,0.2677,3
0,0.0538,0.0786,0.2677,0.177,0.1102,3
0,0.2677,0.177,0.1102,0.2219,0.3059,3
0,0.1102,0.2219,0.3059,0.3701,0.1197,3
0,0.3059,0.3701,0.1197,0.0371,0.0145,3
0,0.1197,0.0371,0.0145,0.0091,0.0056,4
0,0.0145,0.0091,0.0056,0.0138,0.0093,1
0,0.0056,0.0138,0.0093,0.0081,0.0086,1
0,0.0093,0.0081,0.0086,0.0073,0.0051,1
0,0.0086,0.0073,0.0051,0.0038,0.0039,1
0,0.0051,0.0038,0.0039,0.0041,0.0044,1
0,0.0039,0.0041,0.0044,0.0045,0.0036,1
0,0.0044,0.0045,0.0036,0.0055,0.004,1
0,0.0036,0.0055,0.004,0.0036,0.0035,1
0,0.004,0.0036,0.0035,0.0035,0.0037,1
0,0.0035,0.0035,0.0037,0.0037,0.005,1
0,0.0037,0.0037,0.005,0.0038,0.0036,1
0,0.005,0.0038,0.0036,0.0045,0.009,1
0,0.0036,0.0045,0.009,0.0047,0.0036,1
0,0.009,0.0047,0.0036,0.0114,0.0061,1
0,0.0036,0.0114,0.0061,0.0124,0.0053,1
0,0.0061,0.0124,0.0053,0.0108,0.0136,1
0,0.0053,0.0108,0.0136,0.0116,0.0156,1
0,0.0136,0.0116,0.0156,0.0079,0.0103,1
0,0.0156,0.0079,0.0103,0.0069,0.0075,1
0,0.0103,0.0069,0.0075,0.0142,0.016,1
0,0.0075,0.0142,0.016,0.0165,0.0108,1
0,0.016,0.0165,0.0108,0.0067,0.0033,1
0,0.0108,0.0067,0.0033,0.0066,0.0078,1
0,0.0033,0.0066,0.0078,0.0067,0.0042,1
0,0.0078,0.0067,0.0042,0.0057,0.0069,1
0,0.0042,0.0057,0.0069,0.0061,0.0033,1
0,0.0069,0.0061,0.0033,0.0056,0.0073,1
0,0.0033,0.0056,0.0073,0.0074,0.0158,1
0,0.0073,0.0074,0.0158,0.0041,0.0033,1
0,0.0158,0.0041,0.0033,0.0035,0.003,1
0,0.0033,0.0035,0.003,0.0076,0.0053,1
0,0.003,0.0076,0.0053,0.0079,0.0041,1
0,0.0053,0.0079,0.0041,0.0072,0.0075,1
0,0.0041,0.0072,0.0075,0.0086,0.0064,1
