,0,1,2,3,4,cluster
0,0.0108,0.0142,0.0075,0.0092,0.0077,1
0,0.0075,0.0092,0.0077,0.007,0.0027,1
0,0.0077,0.007,0.0027,0.0048,0.0051,1
0,0.0027,0.0048,0.0051,0.0036,0.0033,1
0,0.0051,0.0036,0.0033,0.0048,0.0036,1
0,0.0033,0.0048,0.0036,0.0064,0.0066,1
0,0.0036,0.0064,0.0066,0.0052,0.0046,1
0,0.0066,0.0052,0.0046,0.0078,0.0023,1
0,0.0046,0.0078,0.0023,0.0021,0.002,1
0,0.0023,0.0021,0.002,0.0028,0.0049,1
0,0.002,0.0028,0.0049,0.0091,0.0056,1
0,0.0049,0.0091,0.0056,0.0032,0.0055,1
0,0.0056,0.0032,0.0055,0.0076,0.0066,1
0,0.0055,0.0076,0.0066,0.0035,0.0024,1
0,0.0066,0.0035,0.0024,0.0033,0.0041,1
0,0.0024,0.0033,0.0041,0.0033,0.0027,1
0,0.0041,0.0033,0.0027,0.0023,0.0028,1
0,0.0027,0.0023,0.0028,0.0024,0.0023,1
0,0.0028,0.0024,0.0023,0.0024,0.0023,1
0,0.0023,0.0024,0.0023,0.0034,0.0026,1
0,0.0023,0.0034,0.0026,0.0021,0.0043,1
0,0.0026,0.0021,0.0043,0.0028,0.0022,1
0,0.0043,0.0028,0.0022,0.0028,0.0025,1
0,0.0022,0.0028,0.0025,0.0023,0.0032,1
0,0.0025,0.0023,0.0032,0.0022,0.0024,1
0,0.0032,0.0022,0.0024,0.0021,0.0019,1
0,0.0024,0.0021,0.0019,0.002,0.0027,1
0,0.0019,0.002,0.0027,0.0023,0.0023,1
0,0.0027,0.0023,0.0023,0.0022,0.0022,1
0,0.0023,0.0022,0.0022,0.0032,0.0023,1
0,0.0022,0.0032,0.0023,0.0022,0.0023,1
0,0.0023,0.0022,0.0023,0.0022,0.0037,1
0,0.0023,0.0022,0.0037,0.0024,0.0058,1
0,0.0037,0.0024,0.0058,0.0037,0.0063,1
0,0.0058,0.0037,0.0063,0.0058,0.01,1
0,0.0063,0.0058,0.01,0.0058,0.0037,1
0,0.01,0.0058,0.0037,0.0022,0.0022,1
0,0.0037,0.0022,0.0022,0.002,0.002,1
0,0.0022,0.002,0.002,0.0021,0.0031,1
0,0.002,0.0021,0.0031,0.0115,0.0128,1
0,0.0031,0.0115,0.0128,0.0075,0.0079,1
0,0.0128,0.0075,0.0079,0.0041,0.0064,1
0,0.0079,0.0041,0.0064,0.0053,0.0074,1
0,0.0064,0.0053,0.0074,0.0023,0.0022,1
0,0.0074,0.0023,0.0022,0.0021,0.0019,1
0,0.0022,0.0021,0.0019,0.0019,0.0021,1
0,0.0019,0.0019,0.0021,0.0021,0.0021,1
0,0.0021,0.0021,0.0021,0.0052,0.0029,1
0,0.0021,0.0052,0.0029,0.0083,0.0035,1
0,0.0029,0.0083,0.0035,0.0045,0.0029,1
0,0.0035,0.0045,0.0029,0.0023,0.0021,1
0,0.0029,0.0023,0.0021,0.0021,0.0037,1
0,0.0021,0.0021,0.0037,0.0022,0.0021,1
0,0.0037,0.0022,0.0021,0.0032,0.0075,1
0,0.0021,0.0032,0.0075,0.0049,0.003,1
0,0.0075,0.0049,0.003,0.0023,0.0035,1
0,0.003,0.0023,0.0035,0.0033,0.0052,1
0,0.0035,0.0033,0.0052,0.0063,0.0074,1
0,0.0052,0.0063,0.0074,0.0064,0.0027,1
0,0.0074,0.0064,0.0027,0.0024,0.0024,1
0,0.0027,0.0024,0.0024,0.0021,0.0021,1
0,0.0024,0.0021,0.0021,0.0022,0.002,1
0,0.0021,0.0022,0.002,0.0023,0.003,1
0,0.002,0.0023,0.003,0.0063,0.0035,1
0,0.003,0.0063,0.0035,0.0031,0.0059,1
0,0.0035,0.0031,0.0059,0.0056,0.0022,1
0,0.0059,0.0056,0.0022,0.0023,0.0023,1
0,0.0022,0.0023,0.0023,0.0023,0.0023,1
0,0.0023,0.0023,0.0023,0.0024,0.002,1
0,0.0023,0.0024,0.002,0.0021,0.0043,1
0,0.002,0.0021,0.0043,0.0042,0.0034,1
0,0.0043,0.0042,0.0034,0.0024,0.0025,1
0,0.0034,0.0024,0.0025,0.0028,0.0024,1
0,0.0025,0.0028,0.0024,0.0023,0.002,1
0,0.0024,0.0023,0.002,0.0019,0.0023,1
0,0.002,0.0019,0.0023,0.005,0.0041,1
0,0.0023,0.005,0.0041,0.0046,0.0044,1
0,0.0041,0.0046,0.0044,0.0055,0.004,1
0,0.0044,0.0055,0.004,0.0029,0.0025,1
0,0.004,0.0029,0.0025,0.0023,0.0023,1
0,0.0025,0.0023,0.0023,0.002,0.0019,1
0,0.0023,0.002,0.0019,0.0021,0.0022,1
0,0.0019,0.0021,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.004,0.0081,1
0,0.0022,0.004,0.0081,0.0055,0.0028,1
0,0.0081,0.0055,0.0028,0.0023,0.0025,1
0,0.0028,0.0023,0.0025,0.0035,0.0061,1
0,0.0025,0.0035,0.0061,0.004,0.0019,1
0,0.0061,0.004,0.0019,0.0022,0.0026,1
0,0.0019,0.0022,0.0026,0.0021,0.0023,1
0,0.0026,0.0021,0.0023,0.0022,0.003,1
0,0.0023,0.0022,0.003,0.0075,0.0027,1
0,0.003,0.0075,0.0027,0.0026,0.0024,1
0,0.0027,0.0026,0.0024,0.0021,0.0018,1
0,0.0024,0.0021,0.0018,0.0021,0.002,1
0,0.0018,0.0021,0.002,0.0021,0.0022,1
0,0.002,0.0021,0.0022,0.002,0.0025,1
0,0.0022,0.002,0.0025,0.0022,0.0022,1
0,0.0025,0.0022,0.0022,0.0022,0.0022,1
0,0.0022,0.0022,0.0022,0.0023,0.0022,1
0,0.0022,0.0023,0.0022,0.0035,0.0031,1
0,0.0022,0.0035,0.0031,0.0023,0.0034,1
0,0.0031,0.0023,0.0034,0.0039,0.0063,1
0,0.0034,0.0039,0.0063,0.0027,0.0085,1
0,0.0063,0.0027,0.0085,0.0095,0.0069,1
0,0.0085,0.0095,0.0069,0.0073,0.0067,1
0,0.0069,0.0073,0.0067,0.0057,0.0066,1
0,0.0067,0.0057,0.0066,0.0066,0.0076,1
0,0.0066,0.0066,0.0076,0.006,0.0072,1
0,0.0076,0.006,0.0072,0.0067,0.0096,1
0,0.0072,0.0067,0.0096,0.0065,0.0064,1
0,0.0096,0.0065,0.0064,0.0045,0.0084,1
0,0.0064,0.0045,0.0084,0.0085,0.0052,1
0,0.0084,0.0085,0.0052,0.0053,0.0121,1
0,0.0052,0.0053,0.0121,0.0098,0.0063,1
0,0.0121,0.0098,0.0063,0.0045,0.0035,1
0,0.0063,0.0045,0.0035,0.0033,0.0055,1
0,0.0035,0.0033,0.0055,0.0063,0.0035,1
0,0.0055,0.0063,0.0035,0.004,0.0084,1
0,0.0035,0.004,0.0084,0.0059,0.0033,1
0,0.0084,0.0059,0.0033,0.0032,0.0038,1
0,0.0033,0.0032,0.0038,0.0049,0.0056,1
0,0.0038,0.0049,0.0056,0.0064,0.0085,1
0,0.0056,0.0064,0.0085,0.0081,0.0102,1
0,0.0085,0.0081,0.0102,0.0055,0.0056,1
0,0.0102,0.0055,0.0056,0.0052,0.0034,1
0,0.0056,0.0052,0.0034,0.0154,0.0154,1
0,0.0034,0.0154,0.0154,0.0111,0.0048,1
0,0.0154,0.0111,0.0048,0.0062,0.0133,1
0,0.0048,0.0062,0.0133,0.0083,0.0067,1
0,0.0133,0.0083,0.0067,0.0044,0.0035,1
0,0.0067,0.0044,0.0035,0.007,0.0081,1
0,0.0035,0.007,0.0081,0.0097,0.0122,1
0,0.0081,0.0097,0.0122,0.0111,0.0052,1
0,0.0122,0.0111,0.0052,0.0033,0.003,1
0,0.0052,0.0033,0.003,0.0028,0.0045,1
0,0.003,0.0028,0.0045,0.0091,0.0088,1
0,0.0045,0.0091,0.0088,0.0036,0.0029,1
0,0.0088,0.0036,0.0029,0.0043,0.0038,1
0,0.0029,0.0043,0.0038,0.0029,0.0046,1
0,0.0038,0.0029,0.0046,0.0052,0.0082,1
0,0.0046,0.0052,0.0082,0.0103,0.0093,1
0,0.0082,0.0103,0.0093,0.0082,0.0108,1
0,0.0093,0.0082,0.0108,0.0129,0.0158,1
0,0.0108,0.0129,0.0158,0.0107,0.0113,1
0,0.0158,0.0107,0.0113,0.0164,0.0219,1
0,0.0113,0.0164,0.0219,0.0168,0.0184,1
0,0.0219,0.0168,0.0184,0.0188,0.0069,2
0,0.0184,0.0188,0.0069,0.0097,0.0072,1
0,0.0069,0.0097,0.0072,0.0063,0.0079,1
0,0.0072,0.0063,0.0079,0.0029,0.0027,1
0,0.0079,0.0029,0.0027,0.004,0.0044,1
0,0.0027,0.004,0.0044,0.0034,0.0026,1
0,0.0044,0.0034,0.0026,0.0024,0.0022,1
0,0.0026,0.0024,0.0022,0.0031,0.006,1
0,0.0022,0.0031,0.006,0.0047,0.0032,1
0,0.006,0.0047,0.0032,0.0024,0.002,1
0,0.0032,0.0024,0.002,0.0042,0.0077,1
0,0.002,0.0042,0.0077,0.0071,0.0031,1
0,0.0077,0.0071,0.0031,0.0032,0.0023,1
0,0.0031,0.0032,0.0023,0.0032,0.0099,1
0,0.0023,0.0032,0.0099,0.0161,0.0158,1
0,0.0099,0.0161,0.0158,0.0155,0.0148,1
0,0.0158,0.0155,0.0148,0.0193,0.0201,1
0,0.0148,0.0193,0.0201,0.0244,0.0258,2
0,0.0201,0.0244,0.0258,0.0225,0.019,1
0,0.0258,0.0225,0.019,0.016,0.0181,1
0,0.019,0.016,0.0181,0.0137,0.0174,1
0,0.0181,0.0137,0.0174,0.0155,0.0204,1
0,0.0174,0.0155,0.0204,0.0218,0.0187,1
0,0.0204,0.0218,0.0187,0.0189,0.0226,1
0,0.0187,0.0189,0.0226,0.028,0.0337,2
0,0.0226,0.028,0.0337,0.0251,0.0154,2
0,0.0337,0.0251,0.0154,0.004,0.0051,2
0,0.0154,0.004,0.0051,0.0054,0.005,1
0,0.0051,0.0054,0.005,0.0067,0.0065,1
0,0.005,0.0067,0.0065,0.0053,0.0077,1
0,0.0065,0.0053,0.0077,0.0048,0.0064,1
0,0.0077,0.0048,0.0064,0.0076,0.008,1
0,0.0064,0.0076,0.008,0.0041,0.0055,1
0,0.008,0.0041,0.0055,0.0048,0.0036,1
0,0.0055,0.0048,0.0036,0.0047,0.0038,1
0,0.0036,0.0047,0.0038,0.0076,0.0073,1
0,0.0038,0.0076,0.0073,0.0073,0.0125,1
0,0.0073,0.0073,0.0125,0.0116,0.0114,1
0,0.0125,0.0116,0.0114,0.0197,0.012,1
0,0.0114,0.0197,0.012,0.0092,0.0126,1
0,0.012,0.0092,0.0126,0.0164,0.0094,1
0,0.0126,0.0164,0.0094,0.0117,0.009,1
0,0.0094,0.0117,0.009,0.0132,0.015,1
0,0.009,0.0132,0.015,0.0204,0.0202,1
0,0.015,0.0204,0.0202,0.026,0.0191,2
0,0.0202,0.026,0.0191,0.0204,0.0134,2
0,0.0191,0.0204,0.0134,0.0126,0.0093,1
0,0.0134,0.0126,0.0093,0.0095,0.0107,1
0,0.0093,0.0095,0.0107,0.017,0.015,1
0,0.0107,0.017,0.015,0.0122,0.0127,1
0,0.015,0.0122,0.0127,0.0146,0.0121,1
0,0.0127,0.0146,0.0121,0.0127,0.0103,1
0,0.0121,0.0127,0.0103,0.0115,0.0088,1
0,0.0103,0.0115,0.0088,0.0134,0.0122,1
0,0.0088,0.0134,0.0122,0.0105,0.0172,1
0,0.0122,0.0105,0.0172,0.0137,0.0127,1
0,0.0172,0.0137,0.0127,0.0134,0.0099,1
0,0.0127,0.0134,0.0099,0.0139,0.0122,1
0,0.0099,0.0139,0.0122,0.0108,0.0117,1
0,0.0122,0.0108,0.0117,0.0117,0.0153,1
0,0.0117,0.0117,0.0153,0.0206,0.0181,1
0,0.0153,0.0206,0.0181,0.0172,0.0189,1
0,0.0181,0.0172,0.0189,0.013,0.0093,1
0,0.0189,0.013,0.0093,0.0051,0.0059,1
0,0.0093,0.0051,0.0059,0.0031,0.0063,1
0,0.0059,0.0031,0.0063,0.0068,0.0053,1
0,0.0063,0.0068,0.0053,0.0083,0.0079,1
0,0.0053,0.0083,0.0079,0.0073,0.0136,1
0,0.0079,0.0073,0.0136,0.025,0.0154,2
0,0.0136,0.025,0.0154,0.077,0.1535,4
0,0.0154,0.077,0.1535,0.1046,0.0233,3
0,0.1535,0.1046,0.0233,0.0303,0.0366,3
0,0.0233,0.0303,0.0366,0.0355,0.0267,2
0,0.0366,0.0355,0.0267,0.0214,0.0136,2
0,0.0267,0.0214,0.0136,0.0122,0.0118,2
0,0.0136,0.0122,0.0118,0.0155,0.0061,1
0,0.0118,0.0155,0.0061,0.0082,0.0089,1
0,0.0061,0.0082,0.0089,0.0129,0.0122,1
0,0.0089,0.0129,0.0122,0.0119,0.0131,1
0,0.0122,0.0119,0.0131,0.0135,0.0157,1
0,0.0131,0.0135,0.0157,0.0117,0.011,1
0,0.0157,0.0117,0.011,0.0112,0.0107,1
0,0.011,0.0112,0.0107,0.0086,0.0109,1
0,0.0107,0.0086,0.0109,0.0093,0.01,1
0,0.0109,0.0093,0.01,0.0115,0.009,1
0,0.01,0.0115,0.009,0.0085,0.0086,1
0,0.009,0.0085,0.0086,0.0088,0.0073,1
0,0.0086,0.0088,0.0073,0.0075,0.0093,1
0,0.0073,0.0075,0.0093,0.005,0.005,1
0,0.0093,0.005,0.005,0.0068,0.0114,1
0,0.005,0.0068,0.0114,0.0081,0.0074,1
0,0.0114,0.0081,0.0074,0.0058,0.0079,1
0,0.0074,0.0058,0.0079,0.0043,0.0038,1
0,0.0079,0.0043,0.0038,0.0031,0.0049,1
0,0.0038,0.0031,0.0049,0.0049,0.0061,1
0,0.0049,0.0049,0.0061,0.0048,0.0027,1
0,0.0061,0.0048,0.0027,0.0026,0.0025,1
0,0.0027,0.0026,0.0025,0.0134,0.0084,1
0,0.0025,0.0134,0.0084,0.0069,0.0164,1
0,0.0084,0.0069,0.0164,0.0061,0.008,1
0,0.0164,0.0061,0.008,0.0067,0.0116,1
0,0.008,0.0067,0.0116,0.0072,0.0118,1
0,0.0116,0.0072,0.0118,0.0092,0.0087,1
0,0.0118,0.0092,0.0087,0.0062,0.005,1
0,0.0087,0.0062,0.005,0.0062,0.0134,1
0,0.005,0.0062,0.0134,0.0075,0.0094,1
0,0.0134,0.0075,0.0094,0.0121,0.0114,1
0,0.0094,0.0121,0.0114,0.0048,0.0033,1
0,0.0114,0.0048,0.0033,0.0025,0.0057,1
0,0.0033,0.0025,0.0057,0.0042,0.0037,1
0,0.0057,0.0042,0.0037,0.0026,0.0023,1
0,0.0037,0.0026,0.0023,0.0022,0.0023,1
0,0.0023,0.0022,0.0023,0.0027,0.013,1
0,0.0023,0.0027,0.013,0.0139,0.0077,1
0,0.013,0.0139,0.0077,0.0039,0.0028,1
0,0.0077,0.0039,0.0028,0.0024,0.0053,1
0,0.0028,0.0024,0.0053,0.0053,0.0053,1
0,0.0053,0.0053,0.0053,0.0054,0.0058,1
0,0.0053,0.0054,0.0058,0.009,0.0111,1
0,0.0058,0.009,0.0111,0.0115,0.0119,1
0,0.0111,0.0115,0.0119,0.0208,0.014,1
0,0.0119,0.0208,0.014,0.025,0.0304,2
0,0.014,0.025,0.0304,0.0183,0.0095,2
0,0.0304,0.0183,0.0095,0.0107,0.0086,2
0,0.0095,0.0107,0.0086,0.0071,0.0071,1
0,0.0086,0.0071,0.0071,0.009,0.01,1
0,0.0071,0.009,0.01,0.0118,0.0061,1
0,0.01,0.0118,0.0061,0.0065,0.0068,1
0,0.0061,0.0065,0.0068,0.01,0.0122,1
0,0.0068,0.01,0.0122,0.0113,0.0094,1
0,0.0122,0.0113,0.0094,0.0106,0.0123,1
0,0.0094,0.0106,0.0123,0.0101,0.0101,1
0,0.0123,0.0101,0.0101,0.0132,0.0127,1
0,0.0101,0.0132,0.0127,0.0117,0.013,1
0,0.0127,0.0117,0.013,0.0117,0.0108,1
0,0.013,0.0117,0.0108,0.0088,0.0115,1
0,0.0108,0.0088,0.0115,0.009,0.0114,1
0,0.0115,0.009,0.0114,0.0107,0.0221,1
0,0.0114,0.0107,0.0221,0.0276,0.0141,2
0,0.0221,0.0276,0.0141,0.0067,0.0067,2
0,0.0141,0.0067,0.0067,0.0091,0.0109,1
0,0.0067,0.0091,0.0109,0.0078,0.0101,1
0,0.0109,0.0078,0.0101,0.0185,0.0199,1
0,0.0101,0.0185,0.0199,0.027,0.0142,2
0,0.0199,0.027,0.0142,0.008,0.0078,2
0,0.0142,0.008,0.0078,0.0082,0.007,1
0,0.0078,0.0082,0.007,0.0081,0.007,1
0,0.007,0.0081,0.007,0.0081,0.0124,1
0,0.007,0.0081,0.0124,0.011,0.0218,1
0,0.0124,0.011,0.0218,0.0625,0.0391,2
0,0.0218,0.0625,0.0391,0.0132,0.0056,2
0,0.0391,0.0132,0.0056,0.0167,0.1083,4
0,0.0056,0.0167,0.1083,0.0504,0.0271,3
0,0.1083,0.0504,0.0271,0.1263,0.151,4
0,0.0271,0.1263,0.151,0.1371,0.0843,3
0,0.151,0.1371,0.0843,0.0298,0.0363,3
0,0.0843,0.0298,0.0363,0.0209,0.0083,3
0,0.0363,0.0209,0.0083,0.0083,0.009,2
0,0.0083,0.0083,0.009,0.0073,0.0082,1
0,0.009,0.0073,0.0082,0.0127,0.0134,1
0,0.0082,0.0127,0.0134,0.0065,0.0036,1
0,0.0134,0.0065,0.0036,0.006,0.0049,1
0,0.0036,0.006,0.0049,0.0245,0.0269,2
0,0.0049,0.0245,0.0269,0.0418,0.0448,2
0,0.0269,0.0418,0.0448,0.0435,0.0337,2
0,0.0448,0.0435,0.0337,0.0224,0.0136,2
0,0.0337,0.0224,0.0136,0.0113,0.0098,2
0,0.0136,0.0113,0.0098,0.0139,0.0089,1
0,0.0098,0.0139,0.0089,0.0102,0.0191,1
0,0.0089,0.0102,0.0191,0.1069,0.1154,3
0,0.0191,0.1069,0.1154,0.101,0.0203,3
0,0.1154,0.101,0.0203,0.0759,0.1303,3
0,0.0203,0.0759,0.1303,0.0438,0.0171,3
0,0.1303,0.0438,0.0171,0.021,0.0077,3
0,0.0171,0.021,0.0077,0.014,0.0185,2
0,0.0077,0.014,0.0185,0.0104,0.0052,1
0,0.0185,0.0104,0.0052,0.0097,0.0068,1
0,0.0052,0.0097,0.0068,0.0162,0.0148,1
0,0.0068,0.0162,0.0148,0.014,0.0373,2
0,0.0148,0.014,0.0373,0.212,0.1103,4
0,0.0373,0.212,0.1103,0.0523,0.0379,3
0,0.1103,0.0523,0.0379,0.0182,0.0488,3
0,0.0379,0.0182,0.0488,0.0811,0.0319,3
0,0.0488,0.0811,0.0319,0.0205,0.0129,3
0,0.0319,0.0205,0.0129,0.0124,0.0143,2
0,0.0129,0.0124,0.0143,0.0175,0.0122,1
0,0.0143,0.0175,0.0122,0.0173,0.022,1
0,0.0122,0.0173,0.022,0.0679,0.0194,2
0,0.022,0.0679,0.0194,0.0216,0.0204,3
0,0.0194,0.0216,0.0204,0.0151,0.0173,1
0,0.0204,0.0151,0.0173,0.0127,0.0098,1
0,0.0173,0.0127,0.0098,0.0094,0.0073,1
0,0.0098,0.0094,0.0073,0.0089,0.0113,1
0,0.0073,0.0089,0.0113,0.0123,0.0047,1
0,0.0113,0.0123,0.0047,0.0041,0.003,1
0,0.0047,0.0041,0.003,0.0038,0.0114,1
0,0.003,0.0038,0.0114,0.0335,0.0275,2
0,0.0114,0.0335,0.0275,0.0863,0.1052,3
0,0.0275,0.0863,0.1052,0.1283,0.0639,4
0,0.1052,0.1283,0.0639,0.0239,0.0545,3
0,0.0639,0.0239,0.0545,0.0881,0.1151,3
0,0.0545,0.0881,0.1151,0.0781,0.0396,3
0,0.1151,0.0781,0.0396,0.008,0.0089,3
0,0.0396,0.008,0.0089,0.011,0.0084,2
0,0.0089,0.011,0.0084,0.0105,0.011,1
0,0.0084,0.0105,0.011,0.0178,0.0123,1
0,0.011,0.0178,0.0123,0.0094,0.0077,1
0,0.0123,0.0094,0.0077,0.0069,0.0081,1
0,0.0077,0.0069,0.0081,0.0099,0.0087,1
0,0.0081,0.0099,0.0087,0.0104,0.0082,1
0,0.0087,0.0104,0.0082,0.0175,0.1236,4
0,0.0082,0.0175,0.1236,0.1877,0.1342,4
0,0.1236,0.1877,0.1342,0.0355,0.0499,3
0,0.1342,0.0355,0.0499,0.0225,0.022,3
0,0.0499,0.0225,0.022,0.0128,0.0191,2
0,0.022,0.0128,0.0191,0.0224,0.0149,2
0,0.0191,0.0224,0.0149,0.021,0.0333,2
0,0.0149,0.021,0.0333,0.0148,0.0172,2
0,0.0333,0.0148,0.0172,0.0157,0.014,2
0,0.0172,0.0157,0.014,0.0123,0.0116,1
0,0.014,0.0123,0.0116,0.0229,0.0454,2
0,0.0116,0.0229,0.0454,0.0578,0.0105,2
0,0.0454,0.0578,0.0105,0.0175,0.0089,3
0,0.0105,0.0175,0.0089,0.0083,0.0078,1
0,0.0089,0.0083,0.0078,0.0114,0.0153,1
0,0.0078,0.0114,0.0153,0.0118,0.0204,1
0,0.0153,0.0118,0.0204,0.0077,0.0083,2
0,0.0204,0.0077,0.0083,0.0161,0.0444,2
0,0.0083,0.0161,0.0444,0.1125,0.0803,3
0,0.0444,0.1125,0.0803,0.0446,0.0912,3
0,0.0803,0.0446,0.0912,0.0981,0.1279,3
0,0.0912,0.0981,0.1279,0.0933,0.0555,3
0,0.1279,0.0933,0.0555,0.0116,0.012,3
0,0.0555,0.0116,0.012,0.0135,0.0126,2
0,0.012,0.0135,0.0126,0.0147,0.0227,1
0,0.0126,0.0147,0.0227,0.0237,0.0125,2
0,0.0227,0.0237,0.0125,0.0165,0.0261,2
0,0.0125,0.0165,0.0261,0.0307,0.0155,2
0,0.0261,0.0307,0.0155,0.0142,0.0139,2
0,0.0155,0.0142,0.0139,0.013,0.012,1
0,0.0139,0.013,0.012,0.0059,0.0067,1
0,0.012,0.0059,0.0067,0.0693,0.0184,3
0,0.0067,0.0693,0.0184,0.0552,0.1117,3
0,0.0184,0.0552,0.1117,0.107,0.0949,3
0,0.1117,0.107,0.0949,0.0694,0.0235,3
0,0.0949,0.0694,0.0235,0.017,0.0141,3
0,0.0235,0.017,0.0141,0.0087,0.0048,1
0,0.0141,0.0087,0.0048,0.0053,0.0069,1
0,0.0048,0.0053,0.0069,0.0063,0.0063,1
0,0.0069,0.0063,0.0063,0.0038,0.0055,1
0,0.0063,0.0038,0.0055,0.0055,0.0151,1
0,0.0055,0.0055,0.0151,0.013,0.0132,1
0,0.0151,0.013,0.0132,0.0152,0.0159,1
0,0.0132,0.0152,0.0159,0.0384,0.0402,2
0,0.0159,0.0384,0.0402,0.1182,0.1813,4
0,0.0402,0.1182,0.1813,0.3279,0.1462,4
0,0.1813,0.3279,0.1462,0.164,0.1443,3
0,0.1462,0.164,0.1443,0.2057,0.1135,4
0,0.1443,0.2057,0.1135,0.101,0.0914,3
0,0.1135,0.101,0.0914,0.0497,0.0321,3
0,0.0914,0.0497,0.0321,0.0271,0.0777,3
0,0.0321,0.0271,0.0777,0.0812,0.0946,3
0,0.0777,0.0812,0.0946,0.1189,0.0406,4
0,0.0946,0.1189,0.0406,0.0147,0.0133,3
0,0.0406,0.0147,0.0133,0.023,0.0286,2
0,0.0133,0.023,0.0286,0.0166,0.0283,2
0,0.0286,0.0166,0.0283,0.0226,0.0356,2
0,0.0283,0.0226,0.0356,0.0159,0.0171,2
0,0.0356,0.0159,0.0171,0.0204,0.0198,2
0,0.0171,0.0204,0.0198,0.0382,0.015,2
0,0.0198,0.0382,0.015,0.0278,0.0417,2
0,0.015,0.0278,0.0417,0.0112,0.0105,2
0,0.0417,0.0112,0.0105,0.0109,0.0134,2
0,0.0105,0.0109,0.0134,0.0122,0.022,1
0,0.0134,0.0122,0.022,0.0475,0.0136,2
0,0.022,0.0475,0.0136,0.0089,0.0093,2
0,0.0136,0.0089,0.0093,0.0188,0.1637,4
0,0.0093,0.0188,0.1637,0.1201,0.0803,3
0,0.1637,0.1201,0.0803,0.1472,0.1832,4
0,0.0803,0.1472,0.1832,0.161,0.0538,4
0,0.1832,0.161,0.0538,0.0093,0.0119,3
0,0.0538,0.0093,0.0119,0.0095,0.0107,2
0,0.0119,0.0095,0.0107,0.0064,0.0057,1
0,0.0107,0.0064,0.0057,0.018,0.0154,1
0,0.0057,0.018,0.0154,0.0173,0.0205,2
0,0.0154,0.0173,0.0205,0.0087,0.009,1
0,0.0205,0.0087,0.009,0.0078,0.0129,1
0,0.009,0.0078,0.0129,0.0177,0.0055,1
0,0.0129,0.0177,0.0055,0.0059,0.0073,1
0,0.0055,0.0059,0.0073,0.0103,0.0058,1
0,0.0073,0.0103,0.0058,0.008,0.0106,1
0,0.0058,0.008,0.0106,0.0068,0.0072,1
0,0.0106,0.0068,0.0072,0.0063,0.0055,1
0,0.0072,0.0063,0.0055,0.0146,0.0287,2
0,0.0055,0.0146,0.0287,0.0079,0.0083,2
0,0.0287,0.0079,0.0083,0.0082,0.0088,2
0,0.0083,0.0082,0.0088,0.0074,0.0058,1
0,0.0088,0.0074,0.0058,0.0042,0.0059,1
0,0.0058,0.0042,0.0059,0.0053,0.0039,1
0,0.0059,0.0053,0.0039,0.0039,0.0054,1
0,0.0039,0.0039,0.0054,0.0087,0.0075,1
0,0.0054,0.0087,0.0075,0.0059,0.0053,1
0,0.0075,0.0059,0.0053,0.0035,0.0107,1
0,0.0053,0.0035,0.0107,0.0288,0.0694,2
0,0.0107,0.0288,0.0694,0.0822,0.0825,3
0,0.0694,0.0822,0.0825,0.0617,0.0203,3
0,0.0825,0.0617,0.0203,0.015,0.0134,3
0,0.0203,0.015,0.0134,0.0088,0.0072,1
0,0.0134,0.0088,0.0072,0.0099,0.0372,2
0,0.0072,0.0099,0.0372,0.0879,0.1233,3
0,0.0372,0.0879,0.1233,0.0249,0.0253,3
0,0.1233,0.0249,0.0253,0.0549,0.1658,4
0,0.0253,0.0549,0.1658,0.2665,0.2607,4
0,0.1658,0.2665,0.2607,0.1256,0.1191,3
0,0.2607,0.1256,0.1191,0.1357,0.1629,4
0,0.1191,0.1357,0.1629,0.2037,0.2294,4
0,0.1629,0.2037,0.2294,0.0391,0.0108,3
0,0.2294,0.0391,0.0108,0.0066,0.0118,4
0,0.0108,0.0066,0.0118,0.0485,0.0574,2
0,0.0118,0.0485,0.0574,0.0996,0.1053,3
0,0.0574,0.0996,0.1053,0.0853,0.0347,3
0,0.1053,0.0853,0.0347,0.0174,0.0147,3
0,0.0347,0.0174,0.0147,0.0168,0.0177,2
0,0.0147,0.0168,0.0177,0.0205,0.016,1
0,0.0177,0.0205,0.016,0.0157,0.0298,2
0,0.016,0.0157,0.0298,0.2442,0.1364,4
0,0.0298,0.2442,0.1364,0.0226,0.0408,3
0,0.1364,0.0226,0.0408,0.0945,0.1112,4
0,0.0408,0.0945,0.1112,0.1784,0.119,4
0,0.1112,0.1784,0.119,0.1102,0.1537,3
0,0.119,0.1102,0.1537,0.0232,0.0142,3
0,0.1537,0.0232,0.0142,0.014,0.014,4
0,0.0142,0.014,0.014,0.0164,0.0164,1
0,0.014,0.0164,0.0164,0.0241,0.088,2
0,0.0164,0.0241,0.088,0.1432,0.0863,4
0,0.088,0.1432,0.0863,0.0839,0.125,3
0,0.0863,0.0839,0.125,0.1211,0.0433,4
0,0.125,0.1211,0.0433,0.0226,0.0232,3
0,0.0433,0.0226,0.0232,0.0193,0.0931,4
0,0.0232,0.0193,0.0931,0.0684,0.0545,3
0,0.0931,0.0684,0.0545,0.1225,0.092,4
0,0.0545,0.1225,0.092,0.0269,0.0142,3
0,0.092,0.0269,0.0142,0.0199,0.0208,3
0,0.0142,0.0199,0.0208,0.0137,0.0101,1
