,0,1,2,3,4,cluster
0,0.1294,0.1278,0.074,0.0255,0.0128,3
0,0.074,0.0255,0.0128,0.0384,0.0276,3
0,0.0128,0.0384,0.0276,0.0382,0.0711,3
0,0.0276,0.0382,0.0711,0.0612,0.0522,3
0,0.0711,0.0612,0.0522,0.0397,0.0358,3
0,0.0522,0.0397,0.0358,0.0134,0.0118,3
0,0.0358,0.0134,0.0118,0.0304,0.0596,3
0,0.0118,0.0304,0.0596,0.013,0.0116,3
0,0.0596,0.013,0.0116,0.0151,0.0113,3
0,0.0116,0.0151,0.0113,0.0521,0.0664,3
0,0.0113,0.0521,0.0664,0.0219,0.0615,3
0,0.0664,0.0219,0.0615,0.1126,0.038,3
0,0.0615,0.1126,0.038,0.0996,0.046,3
0,0.038,0.0996,0.046,0.0158,0.108,4
0,0.046,0.0158,0.108,0.0436,0.0778,4
0,0.108,0.0436,0.0778,0.1091,0.1087,3
0,0.0778,0.1091,0.1087,0.1231,0.0637,3
0,0.1087,0.1231,0.0637,0.0828,0.0558,3
0,0.0637,0.0828,0.0558,0.0174,0.0127,3
0,0.0558,0.0174,0.0127,0.0365,0.0091,3
0,0.0127,0.0365,0.0091,0.0066,0.0062,3
0,0.0091,0.0066,0.0062,0.0104,0.011,1
0,0.0062,0.0104,0.011,0.0155,0.022,2
0,0.011,0.0155,0.022,0.0095,0.0134,2
0,0.022,0.0095,0.0134,0.0137,0.0211,2
0,0.0134,0.0137,0.0211,0.0112,0.0305,2
0,0.0211,0.0112,0.0305,0.0142,0.0115,2
0,0.0305,0.0142,0.0115,0.0111,0.0068,2
0,0.0115,0.0111,0.0068,0.009,0.0082,1
0,0.0068,0.009,0.0082,0.0089,0.0064,1
0,0.0082,0.0089,0.0064,0.0077,0.0098,1
0,0.0064,0.0077,0.0098,0.0115,0.0196,2
0,0.0098,0.0115,0.0196,0.0078,0.009,2
0,0.0196,0.0078,0.009,0.0057,0.0039,2
0,0.009,0.0057,0.0039,0.0039,0.0076,1
0,0.0039,0.0039,0.0076,0.0056,0.0043,1
0,0.0076,0.0056,0.0043,0.0079,0.0053,1
0,0.0043,0.0079,0.0053,0.0051,0.0084,1
0,0.0053,0.0051,0.0084,0.0052,0.0116,1
0,0.0084,0.0052,0.0116,0.0191,0.0124,2
0,0.0116,0.0191,0.0124,0.01,0.0089,2
0,0.0124,0.01,0.0089,0.0081,0.0258,2
0,0.0089,0.0081,0.0258,0.0387,0.0137,3
0,0.0258,0.0387,0.0137,0.0091,0.0085,2
0,0.0137,0.0091,0.0085,0.0094,0.0096,1
0,0.0085,0.0094,0.0096,0.0056,0.0052,1
0,0.0096,0.0056,0.0052,0.0064,0.0087,1
0,0.0052,0.0064,0.0087,0.0061,0.0056,1
0,0.0087,0.0061,0.0056,0.0067,0.0052,1
0,0.0056,0.0067,0.0052,0.0036,0.004,1
0,0.0052,0.0036,0.004,0.0053,0.0047,1
0,0.004,0.0053,0.0047,0.0051,0.0046,1
0,0.0047,0.0051,0.0046,0.0052,0.0052,1
0,0.0046,0.0052,0.0052,0.0054,0.0118,1
0,0.0052,0.0054,0.0118,0.0078,0.0045,1
0,0.0118,0.0078,0.0045,0.0069,0.0225,2
0,0.0045,0.0069,0.0225,0.009,0.006,2
0,0.0225,0.009,0.006,0.0074,0.0089,2
0,0.006,0.0074,0.0089,0.0105,0.0079,1
0,0.0089,0.0105,0.0079,0.0097,0.0094,1
0,0.0079,0.0097,0.0094,0.0182,0.0593,3
0,0.0094,0.0182,0.0593,0.1047,0.0811,3
0,0.0593,0.1047,0.0811,0.0707,0.1105,3
0,0.0811,0.0707,0.1105,0.1999,0.0958,4
0,0.1105,0.1999,0.0958,0.098,0.041,4
0,0.0958,0.098,0.041,0.0173,0.0155,3
0,0.041,0.0173,0.0155,0.0526,0.0808,3
0,0.0155,0.0526,0.0808,0.16,0.1317,4
0,0.0808,0.16,0.1317,0.0199,0.0158,4
0,0.1317,0.0199,0.0158,0.0467,0.0578,4
0,0.0158,0.0467,0.0578,0.0204,0.0147,3
0,0.0578,0.0204,0.0147,0.0129,0.0117,3
0,0.0147,0.0129,0.0117,0.01,0.0107,1
0,0.0117,0.01,0.0107,0.0106,0.0076,1
0,0.0107,0.0106,0.0076,0.0062,0.0089,1
0,0.0076,0.0062,0.0089,0.007,0.0054,1
0,0.0089,0.007,0.0054,0.0072,0.008,1
0,0.0054,0.0072,0.008,0.009,0.0102,1
0,0.008,0.009,0.0102,0.0213,0.0199,2
0,0.0102,0.0213,0.0199,0.0229,0.034,2
0,0.0199,0.0229,0.034,0.0222,0.0263,2
0,0.034,0.0222,0.0263,0.1041,0.1244,3
0,0.0263,0.1041,0.1244,0.0878,0.0203,4
0,0.1244,0.0878,0.0203,0.0543,0.0587,3
0,0.0203,0.0543,0.0587,0.0713,0.0858,3
0,0.0587,0.0713,0.0858,0.1224,0.1155,3
0,0.0858,0.1224,0.1155,0.1781,0.0272,4
0,0.1155,0.1781,0.0272,0.053,0.0523,4
0,0.0272,0.053,0.0523,0.0275,0.008,3
0,0.0523,0.0275,0.008,0.0125,0.0109,3
0,0.008,0.0125,0.0109,0.0085,0.0075,1
0,0.0109,0.0085,0.0075,0.0056,0.0074,1
0,0.0075,0.0056,0.0074,0.0066,0.0051,1
0,0.0074,0.0066,0.0051,0.0044,0.0066,1
0,0.0051,0.0044,0.0066,0.0323,0.0505,3
0,0.0066,0.0323,0.0505,0.0173,0.0546,3
0,0.0505,0.0173,0.0546,0.0937,0.0544,3
0,0.0546,0.0937,0.0544,0.0554,0.082,3
0,0.0544,0.0554,0.082,0.0597,0.0445,3
0,0.082,0.0597,0.0445,0.0142,0.0284,3
0,0.0445,0.0142,0.0284,0.0575,0.0325,3
0,0.0284,0.0575,0.0325,0.0572,0.0839,3
0,0.0325,0.0572,0.0839,0.0867,0.0965,3
0,0.0839,0.0867,0.0965,0.0919,0.0565,3
0,0.0965,0.0919,0.0565,0.0148,0.0071,3
0,0.0565,0.0148,0.0071,0.0062,0.0104,3
0,0.0071,0.0062,0.0104,0.0076,0.0096,1
0,0.0104,0.0076,0.0096,0.0077,0.0088,1
0,0.0096,0.0077,0.0088,0.0081,0.0078,1
0,0.0088,0.0081,0.0078,0.0096,0.0437,2
0,0.0078,0.0096,0.0437,0.0651,0.1345,3
0,0.0437,0.0651,0.1345,0.1672,0.1097,4
0,0.1345,0.1672,0.1097,0.1725,0.1921,4
0,0.1097,0.1725,0.1921,0.1267,0.0445,4
0,0.1921,0.1267,0.0445,0.0247,0.0324,4
0,0.0445,0.0247,0.0324,0.0397,0.0362,3
0,0.0324,0.0397,0.0362,0.0724,0.0818,3
0,0.0362,0.0724,0.0818,0.0985,0.1371,3
0,0.0818,0.0985,0.1371,0.0331,0.0089,4
0,0.1371,0.0331,0.0089,0.0502,0.0238,4
0,0.0089,0.0502,0.0238,0.006,0.0047,3
0,0.0238,0.006,0.0047,0.017,0.0336,2
0,0.0047,0.017,0.0336,0.0075,0.0088,2
0,0.0336,0.0075,0.0088,0.0248,0.0177,2
0,0.0088,0.0248,0.0177,0.0387,0.0115,3
0,0.0177,0.0387,0.0115,0.0321,0.0657,3
0,0.0115,0.0321,0.0657,0.049,0.093,3
0,0.0657,0.049,0.093,0.1386,0.1922,4
0,0.093,0.1386,0.1922,0.0382,0.0309,4
0,0.1922,0.0382,0.0309,0.0767,0.0214,4
0,0.0309,0.0767,0.0214,0.0114,0.0098,3
0,0.0214,0.0114,0.0098,0.0131,0.0099,2
0,0.0098,0.0131,0.0099,0.01,0.0072,1
0,0.0099,0.01,0.0072,0.0088,0.0072,1
0,0.0072,0.0088,0.0072,0.009,0.0082,1
0,0.0072,0.009,0.0082,0.0063,0.0146,1
0,0.0082,0.0063,0.0146,0.0353,0.0826,3
0,0.0146,0.0353,0.0826,0.1887,0.0601,4
0,0.0826,0.1887,0.0601,0.0799,0.0913,4
0,0.0601,0.0799,0.0913,0.1454,0.1083,3
0,0.0913,0.1454,0.1083,0.1547,0.1168,4
0,0.1083,0.1547,0.1168,0.2434,0.0281,4
0,0.1168,0.2434,0.0281,0.0134,0.0147,4
0,0.0281,0.0134,0.0147,0.0186,0.0138,2
0,0.0147,0.0186,0.0138,0.0156,0.0446,2
0,0.0138,0.0156,0.0446,0.0126,0.0191,3
0,0.0446,0.0126,0.0191,0.0821,0.0138,3
0,0.0191,0.0821,0.0138,0.011,0.0098,3
0,0.0138,0.011,0.0098,0.0117,0.0097,1
0,0.0098,0.0117,0.0097,0.0238,0.0338,2
0,0.0097,0.0238,0.0338,0.0111,0.0303,3
0,0.0338,0.0111,0.0303,0.0554,0.0223,3
0,0.0303,0.0554,0.0223,0.0503,0.0961,3
0,0.0223,0.0503,0.0961,0.0473,0.0614,3
0,0.0961,0.0473,0.0614,0.0304,0.1197,4
0,0.0614,0.0304,0.1197,0.0674,0.106,4
0,0.1197,0.0674,0.106,0.2554,0.1759,4
0,0.106,0.2554,0.1759,0.05,0.0621,4
0,0.1759,0.05,0.0621,0.0979,0.0827,4
0,0.0621,0.0979,0.0827,0.1126,0.1295,3
0,0.0827,0.1126,0.1295,0.0562,0.0171,3
0,0.1295,0.0562,0.0171,0.0118,0.0084,3
0,0.0171,0.0118,0.0084,0.0072,0.0102,1
0,0.0084,0.0072,0.0102,0.0088,0.0071,1
0,0.0102,0.0088,0.0071,0.0106,0.0102,1
0,0.0071,0.0106,0.0102,0.0095,0.0084,1
0,0.0102,0.0095,0.0084,0.008,0.0093,1
0,0.0084,0.008,0.0093,0.011,0.0268,2
0,0.0093,0.011,0.0268,0.0571,0.1684,4
0,0.0268,0.0571,0.1684,0.1709,0.0961,4
0,0.1684,0.1709,0.0961,0.033,0.0272,4
0,0.0961,0.033,0.0272,0.0353,0.1567,4
0,0.0272,0.0353,0.1567,0.095,0.0177,4
0,0.1567,0.095,0.0177,0.0182,0.0166,4
0,0.0177,0.0182,0.0166,0.0132,0.0135,1
0,0.0166,0.0132,0.0135,0.0152,0.0399,2
0,0.0135,0.0152,0.0399,0.0217,0.0161,2
0,0.0399,0.0217,0.0161,0.0246,0.009,2
0,0.0161,0.0246,0.009,0.0086,0.0222,2
0,0.009,0.0086,0.0222,0.0526,0.045,3
0,0.0222,0.0526,0.045,0.0541,0.066,3
0,0.045,0.0541,0.066,0.0869,0.0766,3
0,0.066,0.0869,0.0766,0.088,0.0213,3
0,0.0766,0.088,0.0213,0.0061,0.0066,3
0,0.0213,0.0061,0.0066,0.0076,0.0095,2
0,0.0066,0.0076,0.0095,0.0116,0.0088,1
0,0.0095,0.0116,0.0088,0.0085,0.0106,1
0,0.0088,0.0085,0.0106,0.0094,0.0134,1
0,0.0106,0.0094,0.0134,0.0077,0.0047,1
0,0.0134,0.0077,0.0047,0.0061,0.0046,1
0,0.0047,0.0061,0.0046,0.0058,0.0051,1
0,0.0046,0.0058,0.0051,0.006,0.0057,1
0,0.0051,0.006,0.0057,0.0067,0.028,2
0,0.0057,0.0067,0.028,0.0612,0.0115,3
0,0.028,0.0612,0.0115,0.0673,0.0687,3
0,0.0115,0.0673,0.0687,0.0509,0.0529,3
0,0.0687,0.0509,0.0529,0.0703,0.0606,3
0,0.0529,0.0703,0.0606,0.0728,0.1969,4
0,0.0606,0.0728,0.1969,0.1462,0.0797,4
0,0.1969,0.1462,0.0797,0.0879,0.1055,4
0,0.0797,0.0879,0.1055,0.1164,0.1102,3
0,0.1055,0.1164,0.1102,0.0633,0.0334,3
0,0.1102,0.0633,0.0334,0.0209,0.0148,3
0,0.0334,0.0209,0.0148,0.0147,0.0166,2
0,0.0148,0.0147,0.0166,0.0076,0.0085,2
0,0.0166,0.0076,0.0085,0.0113,0.0125,2
0,0.0085,0.0113,0.0125,0.0072,0.0055,1
0,0.0125,0.0072,0.0055,0.0114,0.0162,2
0,0.0055,0.0114,0.0162,0.0139,0.0075,2
0,0.0162,0.0139,0.0075,0.0075,0.0144,2
0,0.0075,0.0075,0.0144,0.0405,0.0889,3
0,0.0144,0.0405,0.0889,0.1145,0.1006,3
0,0.0889,0.1145,0.1006,0.0917,0.1577,4
0,0.1006,0.0917,0.1577,0.1847,0.0371,4
0,0.1577,0.1847,0.0371,0.0162,0.0163,4
0,0.0371,0.0162,0.0163,0.0801,0.0166,3
0,0.0163,0.0801,0.0166,0.0107,0.0084,3
0,0.0166,0.0107,0.0084,0.0213,0.0205,2
0,0.0084,0.0213,0.0205,0.0726,0.0295,3
0,0.0205,0.0726,0.0295,0.0591,0.0714,3
0,0.0295,0.0591,0.0714,0.066,0.0385,3
0,0.0714,0.066,0.0385,0.051,0.0798,3
0,0.0385,0.051,0.0798,0.09,0.099,3
0,0.0798,0.09,0.099,0.0766,0.0815,3
0,0.099,0.0766,0.0815,0.0298,0.0119,3
0,0.0815,0.0298,0.0119,0.027,0.0107,3
0,0.0119,0.027,0.0107,0.0111,0.0115,2
0,0.0107,0.0111,0.0115,0.0258,0.0069,2
0,0.0115,0.0258,0.0069,0.0087,0.0126,2
0,0.0069,0.0087,0.0126,0.0147,0.0201,2
0,0.0126,0.0147,0.0201,0.0388,0.0095,3
0,0.0201,0.0388,0.0095,0.0099,0.0389,3
0,0.0095,0.0099,0.0389,0.0559,0.0306,3
0,0.0389,0.0559,0.0306,0.0296,0.0222,3
0,0.0306,0.0296,0.0222,0.0289,0.025,2
0,0.0222,0.0289,0.025,0.0204,0.0166,2
0,0.025,0.0204,0.0166,0.0759,0.1506,3
0,0.0166,0.0759,0.1506,0.2169,0.1676,4
0,0.1506,0.2169,0.1676,0.0269,0.0338,4
0,0.1676,0.0269,0.0338,0.0699,0.0912,4
0,0.0338,0.0699,0.0912,0.1084,0.0882,3
0,0.0912,0.1084,0.0882,0.1107,0.0678,3
0,0.0882,0.1107,0.0678,0.0256,0.0125,3
0,0.0678,0.0256,0.0125,0.0099,0.0096,3
0,0.0125,0.0099,0.0096,0.0138,0.0085,1
0,0.0096,0.0138,0.0085,0.0111,0.0089,1
0,0.0085,0.0111,0.0089,0.0082,0.0097,1
0,0.0089,0.0082,0.0097,0.014,0.0123,1
0,0.0097,0.014,0.0123,0.0146,0.0178,1
0,0.0123,0.0146,0.0178,0.0202,0.0354,2
0,0.0178,0.0202,0.0354,0.019,0.0314,2
0,0.0354,0.019,0.0314,0.0339,0.0674,3
0,0.0314,0.0339,0.0674,0.0609,0.0422,3
0,0.0674,0.0609,0.0422,0.0408,0.043,3
0,0.0422,0.0408,0.043,0.088,0.0464,3
0,0.043,0.088,0.0464,0.0159,0.0161,3
0,0.0464,0.0159,0.0161,0.0446,0.0511,3
0,0.0161,0.0446,0.0511,0.0059,0.011,3
0,0.0511,0.0059,0.011,0.013,0.0116,3
0,0.011,0.013,0.0116,0.0139,0.024,2
0,0.0116,0.0139,0.024,0.0826,0.2031,4
0,0.024,0.0826,0.2031,0.1809,0.1344,4
0,0.2031,0.1809,0.1344,0.0395,0.0261,4
0,0.1344,0.0395,0.0261,0.0087,0.0128,3
0,0.0261,0.0087,0.0128,0.0516,0.0315,3
0,0.0128,0.0516,0.0315,0.018,0.026,3
0,0.0315,0.018,0.026,0.0097,0.0208,2
0,0.026,0.0097,0.0208,0.0543,0.0538,3
0,0.0208,0.0543,0.0538,0.0915,0.15,3
0,0.0538,0.0915,0.15,0.0869,0.0841,4
0,0.15,0.0869,0.0841,0.0679,0.1109,4
0,0.0841,0.0679,0.1109,0.1137,0.0108,4
0,0.1109,0.1137,0.0108,0.0166,0.0168,3
0,0.0108,0.0166,0.0168,0.0137,0.0315,2
0,0.0168,0.0137,0.0315,0.0279,0.0101,2
0,0.0315,0.0279,0.0101,0.0174,0.0242,2
0,0.0101,0.0174,0.0242,0.0192,0.0403,2
0,0.0242,0.0192,0.0403,0.0084,0.0187,3
0,0.0403,0.0084,0.0187,0.0899,0.0317,3
0,0.0187,0.0899,0.0317,0.0518,0.0998,3
0,0.0317,0.0518,0.0998,0.0284,0.0952,3
0,0.0998,0.0284,0.0952,0.3102,0.1069,4
0,0.0952,0.3102,0.1069,0.0707,0.0186,4
0,0.1069,0.0707,0.0186,0.0135,0.0157,3
0,0.0186,0.0135,0.0157,0.008,0.0169,2
0,0.0157,0.008,0.0169,0.0911,0.0437,3
0,0.0169,0.0911,0.0437,0.0601,0.058,3
0,0.0437,0.0601,0.058,0.1774,0.0711,4
0,0.058,0.1774,0.0711,0.0618,0.0701,4
0,0.0711,0.0618,0.0701,0.0828,0.0885,3
0,0.0701,0.0828,0.0885,0.093,0.039,3
0,0.0885,0.093,0.039,0.0288,0.0813,3
0,0.039,0.0288,0.0813,0.0873,0.0596,3
0,0.0813,0.0873,0.0596,0.0073,0.0332,3
0,0.0596,0.0073,0.0332,0.0635,0.0843,3
0,0.0332,0.0635,0.0843,0.0828,0.0789,3
0,0.0843,0.0828,0.0789,0.0667,0.0173,3
0,0.0789,0.0667,0.0173,0.0146,0.0121,3
0,0.0173,0.0146,0.0121,0.0119,0.0078,1
0,0.0121,0.0119,0.0078,0.0111,0.0097,1
0,0.0078,0.0111,0.0097,0.0091,0.0109,1
0,0.0097,0.0091,0.0109,0.0068,0.0079,1
0,0.0109,0.0068,0.0079,0.0079,0.0104,1
0,0.0079,0.0079,0.0104,0.0111,0.0076,1
0,0.0104,0.0111,0.0076,0.0255,0.1039,3
0,0.0076,0.0255,0.1039,0.1953,0.1509,4
0,0.1039,0.1953,0.1509,0.0292,0.0137,4
0,0.1509,0.0292,0.0137,0.0092,0.0073,4
0,0.0137,0.0092,0.0073,0.0078,0.0095,1
0,0.0073,0.0078,0.0095,0.013,0.0184,2
0,0.0095,0.013,0.0184,0.0096,0.0061,2
0,0.0184,0.0096,0.0061,0.0086,0.0148,2
0,0.0061,0.0086,0.0148,0.0291,0.0417,2
0,0.0148,0.0291,0.0417,0.0131,0.017,3
0,0.0417,0.0131,0.017,0.0174,0.0142,2
0,0.017,0.0174,0.0142,0.0078,0.0061,2
0,0.0142,0.0078,0.0061,0.0108,0.0246,2
0,0.0061,0.0108,0.0246,0.0677,0.1127,3
0,0.0246,0.0677,0.1127,0.1245,0.0214,4
0,0.1127,0.1245,0.0214,0.0399,0.0116,3
0,0.0214,0.0399,0.0116,0.0123,0.0563,3
0,0.0116,0.0123,0.0563,0.0582,0.034,3
0,0.0563,0.0582,0.034,0.0691,0.0839,3
0,0.034,0.0691,0.0839,0.0821,0.0355,3
0,0.0839,0.0821,0.0355,0.0224,0.0182,3
0,0.0355,0.0224,0.0182,0.0259,0.0269,2
0,0.0182,0.0259,0.0269,0.0248,0.0223,2
0,0.0269,0.0248,0.0223,0.0279,0.0212,2
0,0.0223,0.0279,0.0212,0.0089,0.0085,2
0,0.0212,0.0089,0.0085,0.0129,0.0126,2
0,0.0085,0.0129,0.0126,0.0607,0.0094,3
0,0.0126,0.0607,0.0094,0.0107,0.0305,3
0,0.0094,0.0107,0.0305,0.0219,0.0103,2
0,0.0305,0.0219,0.0103,0.0064,0.0083,2
0,0.0103,0.0064,0.0083,0.005,0.0062,1
0,0.0083,0.005,0.0062,0.003,0.0043,1
0,0.0062,0.003,0.0043,0.009,0.0094,1
0,0.0043,0.009,0.0094,0.0306,0.007,2
0,0.0094,0.0306,0.007,0.0082,0.0062,2
0,0.007,0.0082,0.0062,0.0055,0.0083,1
0,0.0062,0.0055,0.0083,0.006,0.0281,2
0,0.0083,0.006,0.0281,0.009,0.005,2
0,0.0281,0.009,0.005,0.0073,0.0092,2
0,0.005,0.0073,0.0092,0.0147,0.0052,2
0,0.0092,0.0147,0.0052,0.0038,0.0037,2
0,0.0052,0.0038,0.0037,0.0039,0.0031,1
0,0.0037,0.0039,0.0031,0.0038,0.0034,1
0,0.0031,0.0038,0.0034,0.0027,0.0027,1
0,0.0034,0.0027,0.0027,0.0027,0.0119,1
0,0.0027,0.0027,0.0119,0.0062,0.004,1
0,0.0119,0.0062,0.004,0.0046,0.011,1
0,0.004,0.0046,0.011,0.0064,0.003,1
0,0.011,0.0064,0.003,0.0024,0.0033,1
0,0.003,0.0024,0.0033,0.0035,0.0028,1
0,0.0033,0.0035,0.0028,0.0025,0.0024,1
0,0.0028,0.0025,0.0024,0.0028,0.004,1
0,0.0024,0.0028,0.004,0.0036,0.0029,1
0,0.004,0.0036,0.0029,0.0027,0.0025,1
0,0.0029,0.0027,0.0025,0.0026,0.0026,1
0,0.0025,0.0026,0.0026,0.003,0.0025,1
0,0.0026,0.003,0.0025,0.0027,0.0025,1
0,0.0025,0.0027,0.0025,0.0025,0.0024,1
0,0.0025,0.0025,0.0024,0.0021,0.0026,1
0,0.0024,0.0021,0.0026,0.0026,0.0023,1
0,0.0026,0.0026,0.0023,0.0025,0.0022,1
0,0.0023,0.0025,0.0022,0.0024,0.0048,1
0,0.0022,0.0024,0.0048,0.0037,0.0151,2
0,0.0048,0.0037,0.0151,0.0051,0.003,2
0,0.0151,0.0051,0.003,0.0024,0.0024,2
0,0.003,0.0024,0.0024,0.0059,0.0029,1
0,0.0024,0.0059,0.0029,0.0028,0.003,1
0,0.0029,0.0028,0.003,0.0041,0.0062,1
0,0.003,0.0041,0.0062,0.0049,0.0042,1
0,0.0062,0.0049,0.0042,0.0068,0.0162,2
0,0.0042,0.0068,0.0162,0.0063,0.0051,2
0,0.0162,0.0063,0.0051,0.0036,0.0043,2
0,0.0051,0.0036,0.0043,0.005,0.0035,1
0,0.0043,0.005,0.0035,0.0043,0.0068,1
0,0.0035,0.0043,0.0068,0.0047,0.005,1
0,0.0068,0.0047,0.005,0.0038,0.0027,1
0,0.005,0.0038,0.0027,0.0036,0.0038,1
0,0.0027,0.0036,0.0038,0.0026,0.0025,1
0,0.0038,0.0026,0.0025,0.0023,0.0028,1
0,0.0025,0.0023,0.0028,0.0025,0.0023,1
0,0.0028,0.0025,0.0023,0.0021,0.0036,1
0,0.0023,0.0021,0.0036,0.0028,0.0021,1
0,0.0036,0.0028,0.0021,0.0023,0.002,1
0,0.0021,0.0023,0.002,0.0021,0.0212,2
0,0.002,0.0021,0.0212,0.0049,0.0044,2
0,0.0212,0.0049,0.0044,0.0039,0.0055,2
0,0.0044,0.0039,0.0055,0.0141,0.0043,2
0,0.0055,0.0141,0.0043,0.0033,0.0046,2
0,0.0043,0.0033,0.0046,0.015,0.0104,2
0,0.0046,0.015,0.0104,0.0113,0.0135,2
0,0.0104,0.0113,0.0135,0.0049,0.0059,1
0,0.0135,0.0049,0.0059,0.0057,0.0039,1
0,0.0059,0.0057,0.0039,0.0029,0.0051,1
0,0.0039,0.0029,0.0051,0.0039,0.0055,1
0,0.0051,0.0039,0.0055,0.0045,0.0035,1
0,0.0055,0.0045,0.0035,0.0032,0.0027,1
0,0.0035,0.0032,0.0027,0.0022,0.0023,1
0,0.0027,0.0022,0.0023,0.0022,0.0024,1
0,0.0023,0.0022,0.0024,0.0021,0.002,1
0,0.0024,0.0021,0.002,0.0024,0.0023,1
0,0.002,0.0024,0.0023,0.0023,0.0103,1
0,0.0023,0.0023,0.0103,0.0056,0.0038,1
0,0.0103,0.0056,0.0038,0.0035,0.0037,1
0,0.0038,0.0035,0.0037,0.0051,0.0042,1
0,0.0037,0.0051,0.0042,0.0063,0.013,1
0,0.0042,0.0063,0.013,0.0103,0.0052,1
0,0.013,0.0103,0.0052,0.005,0.0092,1
0,0.0052,0.005,0.0092,0.014,0.015,1
0,0.0092,0.014,0.015,0.0148,0.0121,1
0,0.015,0.0148,0.0121,0.0099,0.0092,1
0,0.0121,0.0099,0.0092,0.0048,0.0045,1
0,0.0092,0.0048,0.0045,0.0066,0.0049,1
0,0.0045,0.0066,0.0049,0.0024,0.0022,1
0,0.0049,0.0024,0.0022,0.0028,0.0024,1
0,0.0022,0.0028,0.0024,0.0023,0.0022,1
0,0.0024,0.0023,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0023,0.003,1
0,0.0021,0.0023,0.003,0.0079,0.0035,1
0,0.003,0.0079,0.0035,0.0022,0.0021,1
0,0.0035,0.0022,0.0021,0.0022,0.0023,1
0,0.0021,0.0022,0.0023,0.0022,0.0025,1
0,0.0023,0.0022,0.0025,0.0027,0.0025,1
0,0.0025,0.0027,0.0025,0.0025,0.0024,1
0,0.0025,0.0025,0.0024,0.0021,0.0023,1
0,0.0024,0.0021,0.0023,0.002,0.0023,1
0,0.0023,0.002,0.0023,0.0027,0.0079,1
0,0.0023,0.0027,0.0079,0.0111,0.009,1
0,0.0079,0.0111,0.009,0.0118,0.0115,1
0,0.009,0.0118,0.0115,0.0082,0.0072,1
0,0.0115,0.0082,0.0072,0.0138,0.0121,1
0,0.0072,0.0138,0.0121,0.0125,0.0109,1
0,0.0121,0.0125,0.0109,0.0083,0.0144,1
0,0.0109,0.0083,0.0144,0.0114,0.0091,1
0,0.0144,0.0114,0.0091,0.0234,0.0162,2
0,0.0091,0.0234,0.0162,0.0156,0.0082,2
0,0.0162,0.0156,0.0082,0.0145,0.0101,2
0,0.0082,0.0145,0.0101,0.0062,0.0192,2
0,0.0101,0.0062,0.0192,0.0132,0.0065,2
0,0.0192,0.0132,0.0065,0.0152,0.0066,2
0,0.0065,0.0152,0.0066,0.0034,0.0048,2
0,0.0066,0.0034,0.0048,0.0049,0.0181,2
0,0.0048,0.0049,0.0181,0.0199,0.0119,2
0,0.0181,0.0199,0.0119,0.006,0.006,2
0,0.0119,0.006,0.006,0.0065,0.0068,1
0,0.006,0.0065,0.0068,0.0116,0.0118,1
0,0.0068,0.0116,0.0118,0.017,0.0356,2
0,0.0118,0.017,0.0356,0.0224,0.0237,2
0,0.0356,0.0224,0.0237,0.0282,0.014,2
0,0.0237,0.0282,0.014,0.0222,0.0612,3
0,0.014,0.0222,0.0612,0.0169,0.0035,3
0,0.0612,0.0169,0.0035,0.007,0.0025,3
0,0.0035,0.007,0.0025,0.0024,0.0025,1
0,0.0025,0.0024,0.0025,0.0084,0.0188,2
0,0.0025,0.0084,0.0188,0.0219,0.0167,2
0,0.0188,0.0219,0.0167,0.0148,0.0084,2
0,0.0167,0.0148,0.0084,0.0118,0.0045,2
0,0.0084,0.0118,0.0045,0.0038,0.0028,1
0,0.0045,0.0038,0.0028,0.0074,0.0086,1
0,0.0028,0.0074,0.0086,0.0083,0.0071,1
0,0.0086,0.0083,0.0071,0.0055,0.0033,1
0,0.0071,0.0055,0.0033,0.0023,0.0022,1
0,0.0033,0.0023,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.002,0.0021,1
0,0.0022,0.002,0.0021,0.002,0.0019,1
0,0.0021,0.002,0.0019,0.0018,0.0021,1
0,0.0019,0.0018,0.0021,0.0021,0.0021,1
0,0.0021,0.0021,0.0021,0.0023,0.002,1
0,0.0021,0.0023,0.002,0.0021,0.0019,1
0,0.002,0.0021,0.0019,0.0021,0.002,1
0,0.0019,0.0021,0.002,0.0022,0.002,1
0,0.002,0.0022,0.002,0.0021,0.0021,1
0,0.002,0.0021,0.0021,0.0022,0.0019,1
0,0.0021,0.0022,0.0019,0.0018,0.0024,1
0,0.0019,0.0018,0.0024,0.0021,0.0023,1
0,0.0024,0.0021,0.0023,0.002,0.0019,1
0,0.0023,0.002,0.0019,0.0019,0.0018,1
0,0.0019,0.0019,0.0018,0.0021,0.0018,1
0,0.0018,0.0021,0.0018,0.002,0.0023,1
0,0.0018,0.002,0.0023,0.0021,0.004,1
0,0.0023,0.0021,0.004,0.0047,0.0024,1
0,0.004,0.0047,0.0024,0.0022,0.0022,1
0,0.0024,0.0022,0.0022,0.0023,0.0021,1
0,0.0022,0.0023,0.0021,0.0024,0.0022,1
0,0.0021,0.0024,0.0022,0.0023,0.0028,1
0,0.0022,0.0023,0.0028,0.0071,0.0059,1
0,0.0028,0.0071,0.0059,0.0023,0.0022,1
