,0,1,2,3,4,cluster
0,0.0021,0.0093,0.0104,0.003,0.0045,2
0,0.0104,0.003,0.0045,0.0033,0.0025,1
0,0.0045,0.0033,0.0025,0.0025,0.0023,1
0,0.0025,0.0025,0.0023,0.0027,0.0025,1
0,0.0023,0.0027,0.0025,0.0021,0.003,1
0,0.0025,0.0021,0.003,0.0032,0.0043,1
0,0.003,0.0032,0.0043,0.0019,0.0024,1
0,0.0043,0.0019,0.0024,0.0038,0.0024,1
0,0.0024,0.0038,0.0024,0.0022,0.0022,1
0,0.0024,0.0022,0.0022,0.0029,0.0091,1
0,0.0022,0.0029,0.0091,0.0093,0.0047,2
0,0.0091,0.0093,0.0047,0.0088,0.0074,2
0,0.0047,0.0088,0.0074,0.0062,0.0027,1
0,0.0074,0.0062,0.0027,0.0024,0.0026,1
0,0.0027,0.0024,0.0026,0.0023,0.0068,1
0,0.0026,0.0023,0.0068,0.0148,0.0078,2
0,0.0068,0.0148,0.0078,0.0026,0.0096,2
0,0.0078,0.0026,0.0096,0.0067,0.0025,2
0,0.0096,0.0067,0.0025,0.0026,0.0026,1
0,0.0025,0.0026,0.0026,0.0028,0.0027,1
0,0.0026,0.0028,0.0027,0.0037,0.0027,1
0,0.0027,0.0037,0.0027,0.0025,0.0024,1
0,0.0027,0.0025,0.0024,0.0027,0.0048,1
0,0.0024,0.0027,0.0048,0.0101,0.0071,2
0,0.0048,0.0101,0.0071,0.0042,0.0034,1
0,0.0071,0.0042,0.0034,0.0026,0.0025,1
0,0.0034,0.0026,0.0025,0.0024,0.0028,1
0,0.0025,0.0024,0.0028,0.0026,0.0025,1
0,0.0028,0.0026,0.0025,0.0032,0.0031,1
0,0.0025,0.0032,0.0031,0.0022,0.0023,1
0,0.0031,0.0022,0.0023,0.0025,0.0024,1
0,0.0023,0.0025,0.0024,0.0027,0.0028,1
0,0.0024,0.0027,0.0028,0.0031,0.0034,1
0,0.0028,0.0031,0.0034,0.0022,0.0029,1
0,0.0034,0.0022,0.0029,0.0024,0.0021,1
0,0.0029,0.0024,0.0021,0.0023,0.0021,1
0,0.0021,0.0023,0.0021,0.002,0.0022,1
0,0.0021,0.002,0.0022,0.0024,0.0022,1
0,0.0022,0.0024,0.0022,0.0023,0.0029,1
0,0.0022,0.0023,0.0029,0.0132,0.0067,2
0,0.0029,0.0132,0.0067,0.0156,0.0121,2
0,0.0067,0.0156,0.0121,0.0053,0.0065,2
0,0.0121,0.0053,0.0065,0.0089,0.0036,2
0,0.0065,0.0089,0.0036,0.0033,0.0034,1
0,0.0036,0.0033,0.0034,0.003,0.0034,1
0,0.0034,0.003,0.0034,0.0025,0.0034,1
0,0.0034,0.0025,0.0034,0.0021,0.0036,1
0,0.0034,0.0021,0.0036,0.0023,0.0036,1
0,0.0036,0.0023,0.0036,0.0032,0.0026,1
0,0.0036,0.0032,0.0026,0.0029,0.0032,1
0,0.0026,0.0029,0.0032,0.0025,0.0031,1
0,0.0032,0.0025,0.0031,0.0181,0.04,3
0,0.0031,0.0181,0.04,0.032,0.0215,3
0,0.04,0.032,0.0215,0.0138,0.0128,2
0,0.0215,0.0138,0.0128,0.0403,0.0026,3
0,0.0128,0.0403,0.0026,0.0022,0.0034,3
0,0.0026,0.0022,0.0034,0.0033,0.0034,1
0,0.0034,0.0033,0.0034,0.0038,0.003,1
0,0.0034,0.0038,0.003,0.0031,0.0034,1
0,0.003,0.0031,0.0034,0.0029,0.0031,1
0,0.0034,0.0029,0.0031,0.0032,0.0031,1
0,0.0031,0.0032,0.0031,0.0033,0.0032,1
0,0.0031,0.0033,0.0032,0.0034,0.0034,1
0,0.0032,0.0034,0.0034,0.0037,0.0032,1
0,0.0034,0.0037,0.0032,0.0036,0.0035,1
0,0.0032,0.0036,0.0035,0.0047,0.0065,1
0,0.0035,0.0047,0.0065,0.0021,0.008,1
0,0.0065,0.0021,0.008,0.0094,0.0039,2
0,0.008,0.0094,0.0039,0.0035,0.003,1
0,0.0039,0.0035,0.003,0.0032,0.0033,1
0,0.003,0.0032,0.0033,0.0038,0.0038,1
0,0.0033,0.0038,0.0038,0.0037,0.0036,1
0,0.0038,0.0037,0.0036,0.0039,0.0039,1
0,0.0036,0.0039,0.0039,0.0037,0.0034,1
0,0.0039,0.0037,0.0034,0.0035,0.0034,1
0,0.0034,0.0035,0.0034,0.0037,0.0029,1
0,0.0034,0.0037,0.0029,0.0022,0.0021,1
0,0.0029,0.0022,0.0021,0.0027,0.0034,1
0,0.0021,0.0027,0.0034,0.0038,0.0042,1
0,0.0034,0.0038,0.0042,0.003,0.0032,1
0,0.0042,0.003,0.0032,0.0033,0.0027,1
0,0.0032,0.0033,0.0027,0.0023,0.0025,1
0,0.0027,0.0023,0.0025,0.0024,0.0026,1
0,0.0025,0.0024,0.0026,0.0041,0.0125,2
0,0.0026,0.0041,0.0125,0.0049,0.003,2
0,0.0125,0.0049,0.003,0.0024,0.0025,2
0,0.003,0.0024,0.0025,0.0027,0.0026,1
0,0.0025,0.0027,0.0026,0.0026,0.0025,1
0,0.0026,0.0026,0.0025,0.0028,0.0028,1
0,0.0025,0.0028,0.0028,0.0028,0.0027,1
0,0.0028,0.0028,0.0027,0.0024,0.0028,1
0,0.0027,0.0024,0.0028,0.0025,0.0025,1
0,0.0028,0.0025,0.0025,0.0032,0.0026,1
0,0.0025,0.0032,0.0026,0.0024,0.0246,2
0,0.0026,0.0024,0.0246,0.0108,0.0105,2
0,0.0246,0.0108,0.0105,0.0057,0.0101,2
0,0.0105,0.0057,0.0101,0.0128,0.0158,2
0,0.0101,0.0128,0.0158,0.0201,0.0112,2
0,0.0158,0.0201,0.0112,0.0381,0.006,3
0,0.0112,0.0381,0.006,0.0047,0.0061,3
0,0.006,0.0047,0.0061,0.0057,0.0036,1
0,0.0061,0.0057,0.0036,0.0053,0.0034,1
0,0.0036,0.0053,0.0034,0.0034,0.0036,1
0,0.0034,0.0034,0.0036,0.0038,0.0037,1
0,0.0036,0.0038,0.0037,0.0033,0.0024,1
0,0.0037,0.0033,0.0024,0.002,0.0028,1
0,0.0024,0.002,0.0028,0.0024,0.0024,1
0,0.0028,0.0024,0.0024,0.0021,0.0032,1
0,0.0024,0.0021,0.0032,0.0053,0.0334,2
0,0.0032,0.0053,0.0334,0.0356,0.0302,3
0,0.0334,0.0356,0.0302,0.0051,0.0057,3
0,0.0302,0.0051,0.0057,0.0297,0.0081,3
0,0.0057,0.0297,0.0081,0.0032,0.0032,3
0,0.0081,0.0032,0.0032,0.0025,0.0028,1
0,0.0032,0.0025,0.0028,0.0097,0.0441,3
0,0.0028,0.0097,0.0441,0.0282,0.0082,3
0,0.0441,0.0282,0.0082,0.0466,0.0037,3
0,0.0082,0.0466,0.0037,0.0031,0.0035,3
0,0.0037,0.0031,0.0035,0.0037,0.0034,1
0,0.0035,0.0037,0.0034,0.0041,0.0092,1
0,0.0034,0.0041,0.0092,0.0073,0.0038,2
0,0.0092,0.0073,0.0038,0.0065,0.0036,1
0,0.0038,0.0065,0.0036,0.0069,0.0038,1
0,0.0036,0.0069,0.0038,0.0023,0.0024,1
0,0.0038,0.0023,0.0024,0.0026,0.0032,1
0,0.0024,0.0026,0.0032,0.0031,0.0038,1
0,0.0032,0.0031,0.0038,0.0034,0.0037,1
0,0.0038,0.0034,0.0037,0.0036,0.0043,1
0,0.0037,0.0036,0.0043,0.0038,0.0036,1
0,0.0043,0.0038,0.0036,0.0037,0.0035,1
0,0.0036,0.0037,0.0035,0.0037,0.0038,1
0,0.0035,0.0037,0.0038,0.0037,0.0033,1
0,0.0038,0.0037,0.0033,0.0035,0.0032,1
0,0.0033,0.0035,0.0032,0.0038,0.003,1
0,0.0032,0.0038,0.003,0.0026,0.0023,1
0,0.003,0.0026,0.0023,0.0024,0.0021,1
0,0.0023,0.0024,0.0021,0.0033,0.0027,1
0,0.0021,0.0033,0.0027,0.0142,0.0293,2
0,0.0027,0.0142,0.0293,0.0265,0.013,2
0,0.0293,0.0265,0.013,0.0097,0.0145,2
0,0.013,0.0097,0.0145,0.0083,0.0047,2
0,0.0145,0.0083,0.0047,0.0034,0.0023,2
0,0.0047,0.0034,0.0023,0.0028,0.0023,1
0,0.0023,0.0028,0.0023,0.0022,0.0031,1
0,0.0023,0.0022,0.0031,0.0028,0.0025,1
0,0.0031,0.0028,0.0025,0.0023,0.0028,1
0,0.0025,0.0023,0.0028,0.0021,0.0022,1
0,0.0028,0.0021,0.0022,0.006,0.0034,1
0,0.0022,0.006,0.0034,0.0021,0.002,1
0,0.0034,0.0021,0.002,0.0038,0.0024,1
0,0.002,0.0038,0.0024,0.0025,0.0026,1
0,0.0024,0.0025,0.0026,0.0028,0.0035,1
0,0.0026,0.0028,0.0035,0.0034,0.0032,1
0,0.0035,0.0034,0.0032,0.0054,0.006,1
0,0.0032,0.0054,0.006,0.0037,0.0045,1
0,0.006,0.0037,0.0045,0.0042,0.004,1
0,0.0045,0.0042,0.004,0.0059,0.0265,2
0,0.004,0.0059,0.0265,0.0126,0.0076,2
0,0.0265,0.0126,0.0076,0.0087,0.0031,2
0,0.0076,0.0087,0.0031,0.0028,0.0157,2
0,0.0031,0.0028,0.0157,0.0136,0.0152,2
0,0.0157,0.0136,0.0152,0.0154,0.0177,2
0,0.0152,0.0154,0.0177,0.0163,0.0157,2
0,0.0177,0.0163,0.0157,0.0095,0.0092,2
0,0.0157,0.0095,0.0092,0.0058,0.0108,2
0,0.0092,0.0058,0.0108,0.0151,0.0303,2
0,0.0108,0.0151,0.0303,0.0449,0.0173,3
0,0.0303,0.0449,0.0173,0.016,0.0187,3
0,0.0173,0.016,0.0187,0.0046,0.0054,2
0,0.0187,0.0046,0.0054,0.0033,0.0023,2
0,0.0054,0.0033,0.0023,0.0023,0.0023,1
0,0.0023,0.0023,0.0023,0.0026,0.0037,1
0,0.0023,0.0026,0.0037,0.0042,0.0044,1
0,0.0037,0.0042,0.0044,0.0033,0.0034,1
0,0.0044,0.0033,0.0034,0.0067,0.0143,2
0,0.0034,0.0067,0.0143,0.0049,0.0042,2
0,0.0143,0.0049,0.0042,0.0141,0.0117,2
0,0.0042,0.0141,0.0117,0.0105,0.0303,2
0,0.0117,0.0105,0.0303,0.0095,0.0037,2
0,0.0303,0.0095,0.0037,0.0035,0.0031,2
0,0.0037,0.0035,0.0031,0.0033,0.0028,1
0,0.0031,0.0033,0.0028,0.0031,0.0034,1
0,0.0028,0.0031,0.0034,0.0038,0.0034,1
0,0.0034,0.0038,0.0034,0.0113,0.0213,2
0,0.0034,0.0113,0.0213,0.0461,0.0184,3
0,0.0213,0.0461,0.0184,0.0038,0.0042,3
0,0.0184,0.0038,0.0042,0.0029,0.0031,2
0,0.0042,0.0029,0.0031,0.0037,0.0027,1
0,0.0031,0.0037,0.0027,0.0038,0.004,1
0,0.0027,0.0038,0.004,0.0038,0.004,1
0,0.004,0.0038,0.004,0.0061,0.0134,2
0,0.004,0.0061,0.0134,0.0116,0.0039,2
0,0.0134,0.0116,0.0039,0.0033,0.0035,2
0,0.0039,0.0033,0.0035,0.0081,0.0058,1
0,0.0035,0.0081,0.0058,0.005,0.0029,1
0,0.0058,0.005,0.0029,0.0047,0.0036,1
0,0.0029,0.0047,0.0036,0.003,0.003,1
0,0.0036,0.003,0.003,0.0057,0.0057,1
0,0.003,0.0057,0.0057,0.0036,0.0025,1
0,0.0057,0.0036,0.0025,0.0023,0.0025,1
0,0.0025,0.0023,0.0025,0.0025,0.0044,1
0,0.0025,0.0025,0.0044,0.0036,0.003,1
0,0.0044,0.0036,0.003,0.0027,0.0025,1
0,0.003,0.0027,0.0025,0.0023,0.0023,1
0,0.0025,0.0023,0.0023,0.0021,0.0021,1
0,0.0023,0.0021,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0022,0.0028,1
0,0.0021,0.0022,0.0028,0.0025,0.0023,1
0,0.0028,0.0025,0.0023,0.0048,0.0048,1
0,0.0023,0.0048,0.0048,0.0064,0.0074,1
0,0.0048,0.0064,0.0074,0.0064,0.0109,2
0,0.0074,0.0064,0.0109,0.0075,0.0133,2
0,0.0109,0.0075,0.0133,0.0054,0.0033,2
0,0.0133,0.0054,0.0033,0.0037,0.0087,2
0,0.0033,0.0037,0.0087,0.0069,0.0087,2
0,0.0087,0.0069,0.0087,0.0076,0.0029,2
0,0.0087,0.0076,0.0029,0.0025,0.0022,1
0,0.0029,0.0025,0.0022,0.0034,0.0023,1
0,0.0022,0.0034,0.0023,0.0028,0.0175,2
0,0.0023,0.0028,0.0175,0.0276,0.0032,3
0,0.0175,0.0276,0.0032,0.0047,0.0272,3
0,0.0032,0.0047,0.0272,0.0033,0.0036,3
0,0.0272,0.0033,0.0036,0.0033,0.0035,2
0,0.0036,0.0033,0.0035,0.0035,0.0031,1
0,0.0035,0.0035,0.0031,0.0032,0.0034,1
0,0.0031,0.0032,0.0034,0.0033,0.0039,1
0,0.0034,0.0033,0.0039,0.0042,0.0038,1
0,0.0039,0.0042,0.0038,0.004,0.0034,1
0,0.0038,0.004,0.0034,0.0051,0.004,1
0,0.0034,0.0051,0.004,0.0025,0.0147,2
0,0.004,0.0025,0.0147,0.0062,0.0107,2
0,0.0147,0.0062,0.0107,0.0075,0.0109,2
0,0.0107,0.0075,0.0109,0.0185,0.0246,2
0,0.0109,0.0185,0.0246,0.0252,0.0185,2
0,0.0246,0.0252,0.0185,0.0112,0.0295,2
0,0.0185,0.0112,0.0295,0.0216,0.0048,2
0,0.0295,0.0216,0.0048,0.0032,0.0036,2
0,0.0048,0.0032,0.0036,0.0039,0.0043,1
0,0.0036,0.0039,0.0043,0.0041,0.0042,1
0,0.0043,0.0041,0.0042,0.0041,0.0038,1
0,0.0042,0.0041,0.0038,0.0035,0.0033,1
0,0.0038,0.0035,0.0033,0.0037,0.0025,1
0,0.0033,0.0037,0.0025,0.0021,0.0043,1
0,0.0025,0.0021,0.0043,0.0033,0.0025,1
0,0.0043,0.0033,0.0025,0.0024,0.0025,1
0,0.0025,0.0024,0.0025,0.0026,0.0026,1
0,0.0025,0.0026,0.0026,0.0032,0.0025,1
0,0.0026,0.0032,0.0025,0.0022,0.002,1
0,0.0025,0.0022,0.002,0.0022,0.0019,1
0,0.002,0.0022,0.0019,0.0144,0.0132,2
0,0.0019,0.0144,0.0132,0.0096,0.0035,2
0,0.0132,0.0096,0.0035,0.0022,0.0023,2
0,0.0035,0.0022,0.0023,0.0023,0.0023,1
0,0.0023,0.0023,0.0023,0.0024,0.0024,1
0,0.0023,0.0024,0.0024,0.0023,0.0025,1
0,0.0024,0.0023,0.0025,0.0027,0.0023,1
0,0.0025,0.0027,0.0023,0.0024,0.0024,1
0,0.0023,0.0024,0.0024,0.0028,0.0025,1
0,0.0024,0.0028,0.0025,0.0024,0.0024,1
0,0.0025,0.0024,0.0024,0.0022,0.0028,1
0,0.0024,0.0022,0.0028,0.0028,0.0063,1
0,0.0028,0.0028,0.0063,0.0047,0.012,2
0,0.0063,0.0047,0.012,0.0044,0.0034,2
0,0.012,0.0044,0.0034,0.0049,0.0033,2
0,0.0034,0.0049,0.0033,0.0038,0.0031,1
0,0.0033,0.0038,0.0031,0.0045,0.0031,1
0,0.0031,0.0045,0.0031,0.0029,0.0043,1
0,0.0031,0.0029,0.0043,0.0041,0.0067,1
0,0.0043,0.0041,0.0067,0.0025,0.0022,1
0,0.0067,0.0025,0.0022,0.0021,0.0021,1
0,0.0022,0.0021,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0035,0.0049,1
0,0.0021,0.0035,0.0049,0.0048,0.0039,1
0,0.0049,0.0048,0.0039,0.0035,0.0031,1
0,0.0039,0.0035,0.0031,0.0032,0.0039,1
0,0.0031,0.0032,0.0039,0.0041,0.0034,1
0,0.0039,0.0041,0.0034,0.0029,0.0034,1
0,0.0034,0.0029,0.0034,0.0039,0.0029,1
0,0.0034,0.0039,0.0029,0.0032,0.0032,1
0,0.0029,0.0032,0.0032,0.0036,0.0029,1
0,0.0032,0.0036,0.0029,0.0035,0.0031,1
0,0.0029,0.0035,0.0031,0.0031,0.0033,1
0,0.0031,0.0031,0.0033,0.0031,0.003,1
0,0.0033,0.0031,0.003,0.0031,0.0032,1
0,0.003,0.0031,0.0032,0.0155,0.0506,3
0,0.0032,0.0155,0.0506,0.0034,0.0041,3
0,0.0506,0.0034,0.0041,0.0161,0.0154,3
0,0.0041,0.0161,0.0154,0.0148,0.0332,2
0,0.0154,0.0148,0.0332,0.0148,0.0171,2
0,0.0332,0.0148,0.0171,0.0103,0.0041,2
0,0.0171,0.0103,0.0041,0.002,0.0025,2
0,0.0041,0.002,0.0025,0.0026,0.0026,1
0,0.0025,0.0026,0.0026,0.0024,0.0023,1
0,0.0026,0.0024,0.0023,0.0024,0.0027,1
0,0.0023,0.0024,0.0027,0.0074,0.0352,2
0,0.0027,0.0074,0.0352,0.0463,0.0064,3
0,0.0352,0.0463,0.0064,0.0081,0.006,3
0,0.0064,0.0081,0.006,0.0044,0.0041,1
0,0.006,0.0044,0.0041,0.0039,0.0034,1
0,0.0041,0.0039,0.0034,0.0033,0.0033,1
0,0.0034,0.0033,0.0033,0.0047,0.0047,1
0,0.0033,0.0047,0.0047,0.0073,0.0045,1
0,0.0047,0.0073,0.0045,0.003,0.0029,1
0,0.0045,0.003,0.0029,0.0033,0.0034,1
0,0.0029,0.0033,0.0034,0.0033,0.0041,1
0,0.0034,0.0033,0.0041,0.0039,0.0032,1
0,0.0041,0.0039,0.0032,0.0041,0.0033,1
0,0.0032,0.0041,0.0033,0.0022,0.0022,1
0,0.0033,0.0022,0.0022,0.0024,0.0022,1
0,0.0022,0.0024,0.0022,0.0025,0.0026,1
0,0.0022,0.0025,0.0026,0.0024,0.0025,1
0,0.0026,0.0024,0.0025,0.0025,0.0035,1
0,0.0025,0.0025,0.0035,0.0021,0.004,1
0,0.0035,0.0021,0.004,0.0026,0.0034,1
0,0.004,0.0026,0.0034,0.0027,0.0036,1
0,0.0034,0.0027,0.0036,0.0031,0.0125,2
0,0.0036,0.0031,0.0125,0.0085,0.0039,2
0,0.0125,0.0085,0.0039,0.0027,0.0073,2
0,0.0039,0.0027,0.0073,0.0085,0.003,2
0,0.0073,0.0085,0.003,0.0027,0.0022,1
0,0.003,0.0027,0.0022,0.0021,0.0024,1
0,0.0022,0.0021,0.0024,0.0023,0.002,1
0,0.0024,0.0023,0.002,0.002,0.0021,1
0,0.002,0.002,0.0021,0.002,0.0025,1
0,0.0021,0.002,0.0025,0.0021,0.0199,2
0,0.0025,0.0021,0.0199,0.0317,0.0199,2
0,0.0199,0.0317,0.0199,0.0074,0.0207,2
0,0.0199,0.0074,0.0207,0.0063,0.0035,2
0,0.0207,0.0063,0.0035,0.003,0.0039,2
0,0.0035,0.003,0.0039,0.0403,0.0051,3
0,0.0039,0.0403,0.0051,0.003,0.0027,3
0,0.0051,0.003,0.0027,0.0045,0.0068,1
0,0.0027,0.0045,0.0068,0.0095,0.0031,2
0,0.0068,0.0095,0.0031,0.0034,0.0041,1
0,0.0031,0.0034,0.0041,0.0037,0.0032,1
0,0.0041,0.0037,0.0032,0.0037,0.0033,1
0,0.0032,0.0037,0.0033,0.0032,0.0037,1
0,0.0033,0.0032,0.0037,0.0034,0.0022,1
0,0.0037,0.0034,0.0022,0.0024,0.002,1
0,0.0022,0.0024,0.002,0.0023,0.0022,1
0,0.002,0.0023,0.0022,0.0022,0.0026,1
0,0.0022,0.0022,0.0026,0.0021,0.0022,1
0,0.0026,0.0021,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.0034,0.0107,2
0,0.0022,0.0034,0.0107,0.0104,0.015,2
0,0.0107,0.0104,0.015,0.0124,0.0156,2
0,0.015,0.0124,0.0156,0.0158,0.0144,2
0,0.0156,0.0158,0.0144,0.013,0.0141,2
0,0.0144,0.013,0.0141,0.0097,0.0048,2
0,0.0141,0.0097,0.0048,0.0075,0.0057,2
0,0.0048,0.0075,0.0057,0.0088,0.0151,2
0,0.0057,0.0088,0.0151,0.0101,0.0047,2
0,0.0151,0.0101,0.0047,0.0042,0.0031,2
0,0.0047,0.0042,0.0031,0.0052,0.0072,1
0,0.0031,0.0052,0.0072,0.0024,0.0029,1
0,0.0072,0.0024,0.0029,0.0023,0.0021,1
0,0.0029,0.0023,0.0021,0.0021,0.002,1
0,0.0021,0.0021,0.002,0.0022,0.002,1
0,0.002,0.0022,0.002,0.0026,0.0032,1
0,0.002,0.0026,0.0032,0.0023,0.0022,1
0,0.0032,0.0023,0.0022,0.0025,0.0023,1
0,0.0022,0.0025,0.0023,0.0026,0.0022,1
0,0.0023,0.0026,0.0022,0.0022,0.0022,1
0,0.0022,0.0022,0.0022,0.0023,0.002,1
0,0.0022,0.0023,0.002,0.0022,0.0021,1
0,0.002,0.0022,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0064,0.0407,3
0,0.0021,0.0064,0.0407,0.0171,0.0061,3
0,0.0407,0.0171,0.0061,0.0035,0.0045,3
0,0.0061,0.0035,0.0045,0.0096,0.0055,2
0,0.0045,0.0096,0.0055,0.0084,0.0221,2
0,0.0055,0.0084,0.0221,0.0142,0.0303,2
0,0.0221,0.0142,0.0303,0.0207,0.0137,2
0,0.0303,0.0207,0.0137,0.0148,0.0279,2
0,0.0137,0.0148,0.0279,0.0346,0.0248,2
0,0.0279,0.0346,0.0248,0.0186,0.0247,2
0,0.0248,0.0186,0.0247,0.0044,0.0035,2
0,0.0247,0.0044,0.0035,0.0034,0.0036,2
0,0.0035,0.0034,0.0036,0.0036,0.0037,1
0,0.0036,0.0036,0.0037,0.0038,0.0131,2
0,0.0037,0.0038,0.0131,0.0506,0.0375,3
0,0.0131,0.0506,0.0375,0.0035,0.0027,3
0,0.0375,0.0035,0.0027,0.0035,0.003,3
0,0.0027,0.0035,0.003,0.0041,0.0053,1
0,0.003,0.0041,0.0053,0.0051,0.0047,1
0,0.0053,0.0051,0.0047,0.0145,0.0094,2
0,0.0047,0.0145,0.0094,0.0051,0.0026,2
0,0.0094,0.0051,0.0026,0.0036,0.0034,1
0,0.0026,0.0036,0.0034,0.0035,0.0027,1
0,0.0034,0.0035,0.0027,0.0028,0.0032,1
0,0.0027,0.0028,0.0032,0.0028,0.0027,1
0,0.0032,0.0028,0.0027,0.0027,0.003,1
0,0.0027,0.0027,0.003,0.0032,0.0028,1
0,0.003,0.0032,0.0028,0.003,0.0058,1
0,0.0028,0.003,0.0058,0.0047,0.0031,1
0,0.0058,0.0047,0.0031,0.0039,0.0035,1
0,0.0031,0.0039,0.0035,0.0039,0.0036,1
0,0.0035,0.0039,0.0036,0.0027,0.0033,1
0,0.0036,0.0027,0.0033,0.0032,0.0024,1
0,0.0033,0.0032,0.0024,0.002,0.0021,1
0,0.0024,0.002,0.0021,0.0021,0.0022,1
0,0.0021,0.0021,0.0022,0.0024,0.0022,1
0,0.0022,0.0024,0.0022,0.0024,0.0025,1
0,0.0022,0.0024,0.0025,0.0022,0.0021,1
0,0.0025,0.0022,0.0021,0.0022,0.0022,1
0,0.0021,0.0022,0.0022,0.0024,0.0023,1
0,0.0022,0.0024,0.0023,0.002,0.0023,1
0,0.0023,0.002,0.0023,0.0022,0.0026,1
0,0.0023,0.0022,0.0026,0.0023,0.0024,1
0,0.0026,0.0023,0.0024,0.0022,0.0024,1
0,0.0024,0.0022,0.0024,0.0022,0.0021,1
0,0.0024,0.0022,0.0021,0.002,0.002,1
0,0.0021,0.002,0.002,0.0023,0.0026,1
0,0.002,0.0023,0.0026,0.0021,0.0019,1
0,0.0026,0.0021,0.0019,0.0022,0.002,1
0,0.0019,0.0022,0.002,0.0021,0.0018,1
0,0.002,0.0021,0.0018,0.002,0.002,1
0,0.0018,0.002,0.002,0.0022,0.0019,1
0,0.002,0.0022,0.0019,0.0023,0.0021,1
0,0.0019,0.0023,0.0021,0.0027,0.0022,1
0,0.0021,0.0027,0.0022,0.0024,0.0027,1
0,0.0022,0.0024,0.0027,0.0021,0.003,1
0,0.0027,0.0021,0.003,0.0028,0.004,1
0,0.003,0.0028,0.004,0.0035,0.0028,1
0,0.004,0.0035,0.0028,0.0029,0.0027,1
0,0.0028,0.0029,0.0027,0.0021,0.0055,1
0,0.0027,0.0021,0.0055,0.0053,0.0063,1
0,0.0055,0.0053,0.0063,0.0043,0.0066,1
0,0.0063,0.0043,0.0066,0.0038,0.002,1
0,0.0066,0.0038,0.002,0.0029,0.0022,1
0,0.002,0.0029,0.0022,0.0021,0.0026,1
0,0.0022,0.0021,0.0026,0.004,0.0039,1
0,0.0026,0.004,0.0039,0.0032,0.0036,1
0,0.0039,0.0032,0.0036,0.0038,0.0045,1
0,0.0036,0.0038,0.0045,0.0047,0.0042,1
0,0.0045,0.0047,0.0042,0.0037,0.004,1
0,0.0042,0.0037,0.004,0.0032,0.0067,1
0,0.004,0.0032,0.0067,0.0043,0.0033,1
0,0.0067,0.0043,0.0033,0.0035,0.0039,1
0,0.0033,0.0035,0.0039,0.0026,0.0021,1
0,0.0039,0.0026,0.0021,0.0022,0.003,1
0,0.0021,0.0022,0.003,0.0026,0.002,1
0,0.003,0.0026,0.002,0.0025,0.0021,1
0,0.002,0.0025,0.0021,0.0024,0.0024,1
0,0.0021,0.0024,0.0024,0.0023,0.0021,1
0,0.0024,0.0023,0.0021,0.0024,0.0024,1
0,0.0021,0.0024,0.0024,0.0048,0.0078,1
0,0.0024,0.0048,0.0078,0.0041,0.003,1
0,0.0078,0.0041,0.003,0.0021,0.0022,1
0,0.003,0.0021,0.0022,0.0023,0.0022,1
0,0.0022,0.0023,0.0022,0.0021,0.0024,1
0,0.0022,0.0021,0.0024,0.0025,0.0023,1
0,0.0024,0.0025,0.0023,0.0024,0.0034,1
0,0.0023,0.0024,0.0034,0.0041,0.0048,1
0,0.0034,0.0041,0.0048,0.0028,0.0042,1
0,0.0048,0.0028,0.0042,0.0037,0.0036,1
0,0.0042,0.0037,0.0036,0.0038,0.0036,1
0,0.0036,0.0038,0.0036,0.0036,0.0038,1
0,0.0036,0.0036,0.0038,0.0039,0.0035,1
0,0.0038,0.0039,0.0035,0.0028,0.0027,1
0,0.0035,0.0028,0.0027,0.0024,0.0025,1
0,0.0027,0.0024,0.0025,0.0025,0.0028,1
0,0.0025,0.0025,0.0028,0.0028,0.0025,1
0,0.0028,0.0028,0.0025,0.0023,0.0022,1
0,0.0025,0.0023,0.0022,0.0026,0.0029,1
0,0.0022,0.0026,0.0029,0.0037,0.0034,1
0,0.0029,0.0037,0.0034,0.0031,0.0031,1
0,0.0034,0.0031,0.0031,0.0021,0.0021,1
0,0.0031,0.0021,0.0021,0.0024,0.0023,1
0,0.0021,0.0024,0.0023,0.0053,0.0066,1
0,0.0023,0.0053,0.0066,0.004,0.0048,1
0,0.0066,0.004,0.0048,0.003,0.0034,1
0,0.0048,0.003,0.0034,0.0034,0.0029,1
0,0.0034,0.0034,0.0029,0.0029,0.0045,1
0,0.0029,0.0029,0.0045,0.004,0.0029,1
0,0.0045,0.004,0.0029,0.0026,0.004,1
0,0.0029,0.0026,0.004,0.0028,0.0029,1
0,0.004,0.0028,0.0029,0.003,0.0031,1
0,0.0029,0.003,0.0031,0.0028,0.0022,1
0,0.0031,0.0028,0.0022,0.0032,0.0032,1
0,0.0022,0.0032,0.0032,0.0033,0.0029,1
0,0.0032,0.0033,0.0029,0.0033,0.0028,1
0,0.0029,0.0033,0.0028,0.0026,0.0034,1
0,0.0028,0.0026,0.0034,0.0116,0.0053,2
0,0.0034,0.0116,0.0053,0.0029,0.0032,2
0,0.0053,0.0029,0.0032,0.0032,0.0047,1
0,0.0032,0.0032,0.0047,0.0033,0.0027,1
0,0.0047,0.0033,0.0027,0.0032,0.0025,1
