,0,1,2,3,4,cluster
0,0.0025,0.0024,0.0035,0.0099,0.0028,2
0,0.0035,0.0099,0.0028,0.0079,0.0065,2
0,0.0028,0.0079,0.0065,0.0074,0.0056,2
0,0.0065,0.0074,0.0056,0.006,0.0063,1
0,0.0056,0.006,0.0063,0.0144,0.0416,3
0,0.0063,0.0144,0.0416,0.0182,0.0155,3
0,0.0416,0.0182,0.0155,0.0143,0.0161,3
0,0.0155,0.0143,0.0161,0.018,0.0157,2
0,0.0161,0.018,0.0157,0.0136,0.0137,2
0,0.0157,0.0136,0.0137,0.0164,0.0185,2
0,0.0137,0.0164,0.0185,0.0286,0.0298,2
0,0.0185,0.0286,0.0298,0.0242,0.023,2
0,0.0298,0.0242,0.023,0.026,0.0249,2
0,0.023,0.026,0.0249,0.0222,0.0147,2
0,0.0249,0.0222,0.0147,0.0136,0.0183,2
0,0.0147,0.0136,0.0183,0.0222,0.0183,2
0,0.0183,0.0222,0.0183,0.0153,0.0142,2
0,0.0183,0.0153,0.0142,0.0098,0.0073,2
0,0.0142,0.0098,0.0073,0.0071,0.0072,2
0,0.0073,0.0071,0.0072,0.0057,0.0049,1
0,0.0072,0.0057,0.0049,0.0071,0.0082,2
0,0.0049,0.0071,0.0082,0.0042,0.0034,1
0,0.0082,0.0042,0.0034,0.0042,0.0076,1
0,0.0034,0.0042,0.0076,0.0115,0.0095,2
0,0.0076,0.0115,0.0095,0.0077,0.0125,2
0,0.0095,0.0077,0.0125,0.017,0.0099,2
0,0.0125,0.017,0.0099,0.0084,0.0119,2
0,0.0099,0.0084,0.0119,0.0162,0.0208,2
0,0.0119,0.0162,0.0208,0.0141,0.0212,2
0,0.0208,0.0141,0.0212,0.0473,0.0637,3
0,0.0212,0.0473,0.0637,0.0558,0.0541,3
0,0.0637,0.0558,0.0541,0.0451,0.0651,3
0,0.0541,0.0451,0.0651,0.0558,0.0453,3
0,0.0651,0.0558,0.0453,0.0462,0.0458,3
0,0.0453,0.0462,0.0458,0.0463,0.0568,3
0,0.0458,0.0463,0.0568,0.0358,0.0565,3
0,0.0568,0.0358,0.0565,0.0591,0.0542,3
0,0.0565,0.0591,0.0542,0.0597,0.0249,3
0,0.0542,0.0597,0.0249,0.009,0.0121,3
0,0.0249,0.009,0.0121,0.0119,0.0073,2
0,0.0121,0.0119,0.0073,0.0099,0.0118,2
0,0.0073,0.0099,0.0118,0.0124,0.0118,2
0,0.0118,0.0124,0.0118,0.0025,0.0022,2
0,0.0118,0.0025,0.0022,0.0036,0.0056,2
0,0.0022,0.0036,0.0056,0.0067,0.0104,2
0,0.0056,0.0067,0.0104,0.006,0.0069,2
0,0.0104,0.006,0.0069,0.0068,0.0103,2
0,0.0069,0.0068,0.0103,0.0133,0.0094,2
0,0.0103,0.0133,0.0094,0.0151,0.0178,2
0,0.0094,0.0151,0.0178,0.0129,0.0113,2
0,0.0178,0.0129,0.0113,0.0046,0.0043,2
0,0.0113,0.0046,0.0043,0.0072,0.0042,2
0,0.0043,0.0072,0.0042,0.0044,0.0072,1
0,0.0042,0.0044,0.0072,0.0039,0.0152,2
0,0.0072,0.0039,0.0152,0.0041,0.0043,2
0,0.0152,0.0041,0.0043,0.0046,0.0055,2
0,0.0043,0.0046,0.0055,0.0025,0.0065,1
0,0.0055,0.0025,0.0065,0.0033,0.0037,1
0,0.0065,0.0033,0.0037,0.0038,0.0105,2
0,0.0037,0.0038,0.0105,0.0212,0.0337,3
0,0.0105,0.0212,0.0337,0.0404,0.0319,3
0,0.0337,0.0404,0.0319,0.0461,0.0405,3
0,0.0319,0.0461,0.0405,0.0262,0.0333,3
0,0.0405,0.0262,0.0333,0.0367,0.0124,3
0,0.0333,0.0367,0.0124,0.0049,0.0033,3
0,0.0124,0.0049,0.0033,0.0099,0.0368,3
0,0.0033,0.0099,0.0368,0.0641,0.0447,3
0,0.0368,0.0641,0.0447,0.0428,0.0619,3
0,0.0447,0.0428,0.0619,0.0742,0.0742,3
0,0.0619,0.0742,0.0742,0.0361,0.0146,3
0,0.0742,0.0361,0.0146,0.02,0.0282,3
0,0.0146,0.02,0.0282,0.0424,0.0517,3
0,0.0282,0.0424,0.0517,0.129,0.0523,4
0,0.0517,0.129,0.0523,0.0722,0.07,4
0,0.0523,0.0722,0.07,0.037,0.0219,3
0,0.07,0.037,0.0219,0.0856,0.064,4
0,0.0219,0.0856,0.064,0.0275,0.0223,4
0,0.064,0.0275,0.0223,0.012,0.0211,3
0,0.0223,0.012,0.0211,0.018,0.0208,2
0,0.0211,0.018,0.0208,0.0083,0.0037,2
0,0.0208,0.0083,0.0037,0.0028,0.0042,2
0,0.0037,0.0028,0.0042,0.0072,0.0057,1
0,0.0042,0.0072,0.0057,0.0092,0.0055,2
0,0.0057,0.0092,0.0055,0.0107,0.0086,2
0,0.0055,0.0107,0.0086,0.0088,0.0081,2
0,0.0086,0.0088,0.0081,0.0062,0.006,2
0,0.0081,0.0062,0.006,0.0115,0.0126,2
0,0.006,0.0115,0.0126,0.013,0.0083,2
0,0.0126,0.013,0.0083,0.0065,0.0065,2
0,0.0083,0.0065,0.0065,0.0061,0.0097,2
0,0.0065,0.0061,0.0097,0.0097,0.0047,2
0,0.0097,0.0097,0.0047,0.0061,0.0038,2
0,0.0047,0.0061,0.0038,0.0035,0.0063,1
0,0.0038,0.0035,0.0063,0.0087,0.0043,2
0,0.0063,0.0087,0.0043,0.006,0.0085,2
0,0.0043,0.006,0.0085,0.0099,0.029,2
0,0.0085,0.0099,0.029,0.0203,0.0095,3
0,0.029,0.0203,0.0095,0.01,0.0434,3
0,0.0095,0.01,0.0434,0.0709,0.1144,3
0,0.0434,0.0709,0.1144,0.1001,0.078,4
0,0.1144,0.1001,0.078,0.0663,0.0388,4
0,0.078,0.0663,0.0388,0.0149,0.0112,3
0,0.0388,0.0149,0.0112,0.0099,0.0118,3
0,0.0112,0.0099,0.0118,0.0115,0.0136,2
0,0.0118,0.0115,0.0136,0.0091,0.0064,2
0,0.0136,0.0091,0.0064,0.0123,0.008,2
0,0.0064,0.0123,0.008,0.0053,0.0034,2
0,0.008,0.0053,0.0034,0.0065,0.0082,2
0,0.0034,0.0065,0.0082,0.004,0.0037,1
0,0.0082,0.004,0.0037,0.0029,0.003,1
0,0.0037,0.0029,0.003,0.0089,0.0099,2
0,0.003,0.0089,0.0099,0.0547,0.0178,3
0,0.0099,0.0547,0.0178,0.0559,0.0624,3
0,0.0178,0.0559,0.0624,0.0498,0.0609,3
0,0.0624,0.0498,0.0609,0.2828,0.0633,4
0,0.0609,0.2828,0.0633,0.0516,0.0469,4
0,0.0633,0.0516,0.0469,0.0468,0.073,3
0,0.0469,0.0468,0.073,0.0304,0.0228,3
0,0.073,0.0304,0.0228,0.0233,0.0366,3
0,0.0228,0.0233,0.0366,0.0274,0.0124,3
0,0.0366,0.0274,0.0124,0.04,0.0461,3
0,0.0124,0.04,0.0461,0.0512,0.0535,3
0,0.0461,0.0512,0.0535,0.0413,0.042,3
0,0.0535,0.0413,0.042,0.0353,0.0412,3
0,0.042,0.0353,0.0412,0.0328,0.0107,3
0,0.0412,0.0328,0.0107,0.0353,0.0271,3
0,0.0107,0.0353,0.0271,0.0292,0.0353,3
0,0.0271,0.0292,0.0353,0.069,0.0558,3
0,0.0353,0.069,0.0558,0.0469,0.0378,3
0,0.0558,0.0469,0.0378,0.0432,0.0106,3
0,0.0378,0.0432,0.0106,0.0054,0.0072,3
0,0.0106,0.0054,0.0072,0.0135,0.011,2
0,0.0072,0.0135,0.011,0.0325,0.0339,3
0,0.011,0.0325,0.0339,0.033,0.0286,3
0,0.0339,0.033,0.0286,0.0212,0.0306,3
0,0.0286,0.0212,0.0306,0.0207,0.0262,3
0,0.0306,0.0207,0.0262,0.0606,0.0541,3
0,0.0262,0.0606,0.0541,0.0454,0.073,3
0,0.0541,0.0454,0.073,0.0393,0.0749,3
0,0.073,0.0393,0.0749,0.0763,0.0761,3
0,0.0749,0.0763,0.0761,0.0563,0.024,3
0,0.0761,0.0563,0.024,0.0089,0.0178,3
0,0.024,0.0089,0.0178,0.008,0.0063,2
0,0.0178,0.008,0.0063,0.034,0.197,4
0,0.0063,0.034,0.197,0.1903,0.0642,4
0,0.197,0.1903,0.0642,0.1302,0.0383,4
0,0.0642,0.1302,0.0383,0.0367,0.0118,4
0,0.0383,0.0367,0.0118,0.0195,0.0127,3
0,0.0118,0.0195,0.0127,0.0101,0.0122,2
0,0.0127,0.0101,0.0122,0.0227,0.0292,2
0,0.0122,0.0227,0.0292,0.0212,0.0184,2
0,0.0292,0.0212,0.0184,0.014,0.0194,2
0,0.0184,0.014,0.0194,0.0115,0.0485,3
0,0.0194,0.0115,0.0485,0.0235,0.0145,3
0,0.0485,0.0235,0.0145,0.0121,0.0078,3
0,0.0145,0.0121,0.0078,0.0078,0.0064,2
0,0.0078,0.0078,0.0064,0.023,0.0238,2
0,0.0064,0.023,0.0238,0.0179,0.0141,2
0,0.0238,0.0179,0.0141,0.0129,0.032,3
0,0.0141,0.0129,0.032,0.0348,0.0203,3
0,0.032,0.0348,0.0203,0.0082,0.0117,3
0,0.0203,0.0082,0.0117,0.0148,0.012,2
0,0.0117,0.0148,0.012,0.0111,0.0092,2
0,0.012,0.0111,0.0092,0.0082,0.0053,2
0,0.0092,0.0082,0.0053,0.0118,0.008,2
0,0.0053,0.0118,0.008,0.0054,0.008,2
0,0.008,0.0054,0.008,0.0047,0.0031,1
0,0.008,0.0047,0.0031,0.0025,0.003,1
0,0.0031,0.0025,0.003,0.0027,0.004,1
0,0.003,0.0027,0.004,0.005,0.0073,1
0,0.004,0.005,0.0073,0.0052,0.0075,1
0,0.0073,0.0052,0.0075,0.0076,0.0087,2
0,0.0075,0.0076,0.0087,0.0074,0.0073,2
0,0.0087,0.0074,0.0073,0.009,0.0708,3
0,0.0073,0.009,0.0708,0.0069,0.021,4
0,0.0708,0.0069,0.021,0.009,0.0117,3
0,0.021,0.009,0.0117,0.0087,0.0111,2
0,0.0117,0.0087,0.0111,0.0128,0.0289,2
0,0.0111,0.0128,0.0289,0.0083,0.0073,3
0,0.0289,0.0083,0.0073,0.005,0.0064,3
0,0.0073,0.005,0.0064,0.0032,0.0092,2
0,0.0064,0.0032,0.0092,0.0034,0.0046,2
0,0.0092,0.0034,0.0046,0.0033,0.0028,1
0,0.0046,0.0033,0.0028,0.0031,0.0222,2
0,0.0028,0.0031,0.0222,0.0421,0.0572,3
0,0.0222,0.0421,0.0572,0.051,0.0592,3
0,0.0572,0.051,0.0592,0.1203,0.154,4
0,0.0592,0.1203,0.154,0.0894,0.1068,4
0,0.154,0.0894,0.1068,0.0671,0.0814,4
0,0.1068,0.0671,0.0814,0.0708,0.0675,4
0,0.0814,0.0708,0.0675,0.0181,0.0317,3
0,0.0675,0.0181,0.0317,0.0117,0.0396,3
0,0.0317,0.0117,0.0396,0.0427,0.0337,3
0,0.0396,0.0427,0.0337,0.0238,0.0057,3
0,0.0337,0.0238,0.0057,0.0037,0.0055,3
0,0.0057,0.0037,0.0055,0.0047,0.0086,1
0,0.0055,0.0047,0.0086,0.0154,0.0053,2
0,0.0086,0.0154,0.0053,0.0038,0.0064,2
0,0.0053,0.0038,0.0064,0.0175,0.0098,2
0,0.0064,0.0175,0.0098,0.0119,0.0074,2
0,0.0098,0.0119,0.0074,0.0093,0.0098,2
0,0.0074,0.0093,0.0098,0.0101,0.0112,2
0,0.0098,0.0101,0.0112,0.006,0.0067,2
0,0.0112,0.006,0.0067,0.0096,0.0084,2
0,0.0067,0.0096,0.0084,0.0102,0.0037,2
0,0.0084,0.0102,0.0037,0.0046,0.0096,2
0,0.0037,0.0046,0.0096,0.0111,0.0126,2
0,0.0096,0.0111,0.0126,0.0136,0.0042,2
0,0.0126,0.0136,0.0042,0.0031,0.0133,2
0,0.0042,0.0031,0.0133,0.0075,0.0033,2
0,0.0133,0.0075,0.0033,0.0024,0.0032,2
0,0.0033,0.0024,0.0032,0.0043,0.008,1
0,0.0032,0.0043,0.008,0.0069,0.0054,1
0,0.008,0.0069,0.0054,0.0135,0.0147,2
0,0.0054,0.0135,0.0147,0.023,0.0761,3
0,0.0147,0.023,0.0761,0.0764,0.0389,3
0,0.0761,0.0764,0.0389,0.1385,0.0426,4
0,0.0389,0.1385,0.0426,0.0169,0.0401,4
0,0.0426,0.0169,0.0401,0.027,0.0072,3
0,0.0401,0.027,0.0072,0.0325,0.0192,3
0,0.0072,0.0325,0.0192,0.0169,0.0167,3
0,0.0192,0.0169,0.0167,0.0182,0.0113,2
0,0.0167,0.0182,0.0113,0.0098,0.0223,2
0,0.0113,0.0098,0.0223,0.0165,0.0134,2
0,0.0223,0.0165,0.0134,0.022,0.0139,2
0,0.0134,0.022,0.0139,0.0079,0.0115,2
0,0.0139,0.0079,0.0115,0.0087,0.0154,2
0,0.0115,0.0087,0.0154,0.0132,0.0151,2
0,0.0154,0.0132,0.0151,0.0152,0.0245,2
0,0.0151,0.0152,0.0245,0.0102,0.0121,2
0,0.0245,0.0102,0.0121,0.0212,0.0103,2
0,0.0121,0.0212,0.0103,0.0044,0.0071,2
0,0.0103,0.0044,0.0071,0.0054,0.005,2
0,0.0071,0.0054,0.005,0.0052,0.0137,2
0,0.005,0.0052,0.0137,0.0144,0.0078,2
0,0.0137,0.0144,0.0078,0.0065,0.0035,2
0,0.0078,0.0065,0.0035,0.0091,0.0055,2
0,0.0035,0.0091,0.0055,0.007,0.0072,2
0,0.0055,0.007,0.0072,0.0112,0.0058,2
0,0.0072,0.0112,0.0058,0.0104,0.0064,2
0,0.0058,0.0104,0.0064,0.0104,0.0066,2
0,0.0064,0.0104,0.0066,0.007,0.0053,2
0,0.0066,0.007,0.0053,0.0024,0.0024,1
0,0.0053,0.0024,0.0024,0.0086,0.0192,2
0,0.0024,0.0086,0.0192,0.0148,0.0379,3
0,0.0192,0.0148,0.0379,0.0139,0.0066,3
0,0.0379,0.0139,0.0066,0.0032,0.004,3
0,0.0066,0.0032,0.004,0.0062,0.0083,1
0,0.004,0.0062,0.0083,0.0134,0.0133,2
0,0.0083,0.0134,0.0133,0.0262,0.0052,3
0,0.0133,0.0262,0.0052,0.0049,0.0028,3
0,0.0052,0.0049,0.0028,0.0026,0.0039,1
0,0.0028,0.0026,0.0039,0.0191,0.0113,2
0,0.0039,0.0191,0.0113,0.0271,0.0218,3
0,0.0113,0.0271,0.0218,0.0347,0.0603,3
0,0.0218,0.0347,0.0603,0.0685,0.0682,3
0,0.0603,0.0685,0.0682,0.068,0.0468,3
0,0.0682,0.068,0.0468,0.0415,0.0271,3
0,0.0468,0.0415,0.0271,0.0149,0.0224,3
0,0.0271,0.0149,0.0224,0.0167,0.0096,2
0,0.0224,0.0167,0.0096,0.0193,0.0318,3
0,0.0096,0.0193,0.0318,0.024,0.0176,3
0,0.0318,0.024,0.0176,0.0161,0.0046,2
0,0.0176,0.0161,0.0046,0.0038,0.0078,2
0,0.0046,0.0038,0.0078,0.0093,0.0091,2
0,0.0078,0.0093,0.0091,0.0037,0.0031,2
0,0.0091,0.0037,0.0031,0.0025,0.0034,1
0,0.0031,0.0025,0.0034,0.0023,0.003,1
0,0.0034,0.0023,0.003,0.0086,0.0089,2
0,0.003,0.0086,0.0089,0.0044,0.0119,2
0,0.0089,0.0044,0.0119,0.0043,0.0144,2
0,0.0119,0.0043,0.0144,0.0189,0.014,2
0,0.0144,0.0189,0.014,0.0105,0.0072,2
0,0.014,0.0105,0.0072,0.0067,0.0143,2
0,0.0072,0.0067,0.0143,0.0147,0.0109,2
0,0.0143,0.0147,0.0109,0.0034,0.0037,2
0,0.0109,0.0034,0.0037,0.014,0.015,2
0,0.0037,0.014,0.015,0.015,0.013,2
0,0.015,0.015,0.013,0.0118,0.0035,2
0,0.013,0.0118,0.0035,0.0034,0.0045,2
0,0.0035,0.0034,0.0045,0.0032,0.0027,1
0,0.0045,0.0032,0.0027,0.0023,0.003,1
0,0.0027,0.0023,0.003,0.0024,0.0049,1
0,0.003,0.0024,0.0049,0.0066,0.0023,1
0,0.0049,0.0066,0.0023,0.0026,0.0033,1
0,0.0023,0.0026,0.0033,0.0049,0.0036,1
0,0.0033,0.0049,0.0036,0.0103,0.0298,2
0,0.0036,0.0103,0.0298,0.0226,0.0198,3
0,0.0298,0.0226,0.0198,0.0253,0.022,2
0,0.0198,0.0253,0.022,0.0362,0.0306,3
0,0.022,0.0362,0.0306,0.0391,0.047,3
0,0.0306,0.0391,0.047,0.0432,0.045,3
0,0.047,0.0432,0.045,0.0363,0.042,3
0,0.045,0.0363,0.042,0.025,0.0174,3
0,0.042,0.025,0.0174,0.0244,0.0245,3
0,0.0174,0.0244,0.0245,0.029,0.0259,2
0,0.0245,0.029,0.0259,0.0131,0.0168,2
0,0.0259,0.0131,0.0168,0.0191,0.021,2
0,0.0168,0.0191,0.021,0.0304,0.168,4
0,0.021,0.0304,0.168,0.1508,0.0186,4
0,0.168,0.1508,0.0186,0.0083,0.0089,4
0,0.0186,0.0083,0.0089,0.0072,0.0054,2
0,0.0089,0.0072,0.0054,0.0037,0.0024,1
0,0.0054,0.0037,0.0024,0.0029,0.0031,1
0,0.0024,0.0029,0.0031,0.0034,0.0044,1
0,0.0031,0.0034,0.0044,0.0177,0.0244,2
0,0.0044,0.0177,0.0244,0.0157,0.0229,2
0,0.0244,0.0157,0.0229,0.0097,0.0058,2
0,0.0229,0.0097,0.0058,0.0052,0.0046,2
0,0.0058,0.0052,0.0046,0.0173,0.0073,2
0,0.0046,0.0173,0.0073,0.0076,0.0079,2
0,0.0073,0.0076,0.0079,0.01,0.01,2
0,0.0079,0.01,0.01,0.0106,0.0089,2
0,0.01,0.0106,0.0089,0.0107,0.0077,2
0,0.0089,0.0107,0.0077,0.0052,0.0027,2
0,0.0077,0.0052,0.0027,0.0024,0.0042,1
0,0.0027,0.0024,0.0042,0.0063,0.0055,1
0,0.0042,0.0063,0.0055,0.0101,0.0395,3
0,0.0055,0.0101,0.0395,0.0113,0.014,3
0,0.0395,0.0113,0.014,0.0418,0.0197,3
0,0.014,0.0418,0.0197,0.0075,0.0114,3
0,0.0197,0.0075,0.0114,0.0093,0.0078,2
0,0.0114,0.0093,0.0078,0.0079,0.013,2
0,0.0078,0.0079,0.013,0.0277,0.0134,2
0,0.013,0.0277,0.0134,0.0156,0.0095,2
0,0.0134,0.0156,0.0095,0.0128,0.0068,2
0,0.0095,0.0128,0.0068,0.0053,0.0041,2
0,0.0068,0.0053,0.0041,0.0111,0.031,2
0,0.0041,0.0111,0.031,0.0056,0.0155,3
0,0.031,0.0056,0.0155,0.0157,0.005,3
0,0.0155,0.0157,0.005,0.0031,0.0074,2
0,0.005,0.0031,0.0074,0.0161,0.0054,2
0,0.0074,0.0161,0.0054,0.0036,0.0042,2
0,0.0054,0.0036,0.0042,0.0067,0.0054,1
0,0.0042,0.0067,0.0054,0.0045,0.0041,1
0,0.0054,0.0045,0.0041,0.0055,0.0029,1
0,0.0041,0.0055,0.0029,0.0035,0.0057,1
0,0.0029,0.0035,0.0057,0.0083,0.0115,2
0,0.0057,0.0083,0.0115,0.0147,0.0151,2
0,0.0115,0.0147,0.0151,0.0183,0.0171,2
0,0.0151,0.0183,0.0171,0.0177,0.0111,2
0,0.0171,0.0177,0.0111,0.0083,0.0128,2
0,0.0111,0.0083,0.0128,0.0173,0.0223,2
0,0.0128,0.0173,0.0223,0.0305,0.0231,2
0,0.0223,0.0305,0.0231,0.0251,0.0178,2
0,0.0231,0.0251,0.0178,0.0139,0.0101,2
0,0.0178,0.0139,0.0101,0.0058,0.0052,2
0,0.0101,0.0058,0.0052,0.005,0.0058,2
0,0.0052,0.005,0.0058,0.0133,0.0828,3
0,0.0058,0.0133,0.0828,0.0113,0.0506,4
0,0.0828,0.0113,0.0506,0.0149,0.0168,4
0,0.0506,0.0149,0.0168,0.0429,0.056,3
0,0.0168,0.0429,0.056,0.1216,0.0331,4
0,0.056,0.1216,0.0331,0.0156,0.0056,4
0,0.0331,0.0156,0.0056,0.0101,0.0061,3
0,0.0056,0.0101,0.0061,0.0032,0.0039,2
0,0.0061,0.0032,0.0039,0.0036,0.0037,1
0,0.0039,0.0036,0.0037,0.0045,0.0023,1
0,0.0037,0.0045,0.0023,0.0022,0.0052,1
0,0.0023,0.0022,0.0052,0.0042,0.0038,1
0,0.0052,0.0042,0.0038,0.0033,0.0035,1
0,0.0038,0.0033,0.0035,0.0042,0.0074,1
0,0.0035,0.0042,0.0074,0.0046,0.0022,1
0,0.0074,0.0046,0.0022,0.0033,0.0045,1
0,0.0022,0.0033,0.0045,0.0045,0.0071,1
0,0.0045,0.0045,0.0071,0.0058,0.0061,1
0,0.0071,0.0058,0.0061,0.004,0.0038,1
0,0.0061,0.004,0.0038,0.0038,0.0041,1
0,0.0038,0.0038,0.0041,0.0043,0.0045,1
0,0.0041,0.0043,0.0045,0.0029,0.004,1
0,0.0045,0.0029,0.004,0.0047,0.0027,1
0,0.004,0.0047,0.0027,0.003,0.0029,1
0,0.0027,0.003,0.0029,0.0022,0.0022,1
0,0.0029,0.0022,0.0022,0.0023,0.0048,1
0,0.0022,0.0023,0.0048,0.0042,0.0038,1
0,0.0048,0.0042,0.0038,0.0027,0.0021,1
0,0.0038,0.0027,0.0021,0.0018,0.0019,1
0,0.0021,0.0018,0.0019,0.0028,0.0026,1
0,0.0019,0.0028,0.0026,0.0047,0.0029,1
0,0.0026,0.0047,0.0029,0.0035,0.0045,1
0,0.0029,0.0035,0.0045,0.0035,0.0034,1
0,0.0045,0.0035,0.0034,0.0069,0.0066,1
0,0.0034,0.0069,0.0066,0.0083,0.004,2
0,0.0066,0.0083,0.004,0.0023,0.0039,1
0,0.004,0.0023,0.0039,0.0036,0.0065,1
0,0.0039,0.0036,0.0065,0.0051,0.0057,1
0,0.0065,0.0051,0.0057,0.0029,0.0039,1
0,0.0057,0.0029,0.0039,0.0058,0.0021,1
0,0.0039,0.0058,0.0021,0.0021,0.0021,1
0,0.0021,0.0021,0.0021,0.0024,0.0027,1
0,0.0021,0.0024,0.0027,0.007,0.0117,2
0,0.0027,0.007,0.0117,0.0193,0.0196,2
0,0.0117,0.0193,0.0196,0.0175,0.0122,2
0,0.0196,0.0175,0.0122,0.0183,0.0122,2
0,0.0122,0.0183,0.0122,0.0065,0.0026,2
0,0.0122,0.0065,0.0026,0.0025,0.0039,2
0,0.0026,0.0025,0.0039,0.003,0.0041,1
0,0.0039,0.003,0.0041,0.0132,0.0075,2
0,0.0041,0.0132,0.0075,0.0099,0.0085,2
0,0.0075,0.0099,0.0085,0.0204,0.0061,2
0,0.0085,0.0204,0.0061,0.0042,0.0026,2
0,0.0061,0.0042,0.0026,0.0025,0.0034,1
0,0.0026,0.0025,0.0034,0.0061,0.0043,1
0,0.0034,0.0061,0.0043,0.004,0.0029,1
0,0.0043,0.004,0.0029,0.0024,0.0041,1
0,0.0029,0.0024,0.0041,0.0038,0.0035,1
0,0.0041,0.0038,0.0035,0.0024,0.0022,1
0,0.0035,0.0024,0.0022,0.003,0.0079,1
0,0.0022,0.003,0.0079,0.0051,0.0048,1
0,0.0079,0.0051,0.0048,0.0045,0.0075,1
0,0.0048,0.0045,0.0075,0.0032,0.0032,1
0,0.0075,0.0032,0.0032,0.0048,0.0026,1
0,0.0032,0.0048,0.0026,0.0031,0.002,1
0,0.0026,0.0031,0.002,0.0023,0.0021,1
0,0.002,0.0023,0.0021,0.0021,0.0036,1
0,0.0021,0.0021,0.0036,0.0042,0.0047,1
0,0.0036,0.0042,0.0047,0.0034,0.0022,1
0,0.0047,0.0034,0.0022,0.0021,0.0022,1
0,0.0022,0.0021,0.0022,0.0023,0.0026,1
0,0.0022,0.0023,0.0026,0.0019,0.0019,1
0,0.0026,0.0019,0.0019,0.0038,0.0027,1
0,0.0019,0.0038,0.0027,0.0022,0.0018,1
0,0.0027,0.0022,0.0018,0.003,0.0047,1
0,0.0018,0.003,0.0047,0.0021,0.0022,1
0,0.0047,0.0021,0.0022,0.0021,0.002,1
0,0.0022,0.0021,0.002,0.0017,0.0017,1
0,0.002,0.0017,0.0017,0.0016,0.0023,1
0,0.0017,0.0016,0.0023,0.003,0.0032,1
0,0.0023,0.003,0.0032,0.0017,0.0019,1
0,0.0032,0.0017,0.0019,0.0018,0.0019,1
0,0.0019,0.0018,0.0019,0.0129,0.0142,2
0,0.0019,0.0129,0.0142,0.0137,0.0174,2
0,0.0142,0.0137,0.0174,0.0148,0.016,2
0,0.0174,0.0148,0.016,0.014,0.0155,2
0,0.016,0.014,0.0155,0.012,0.0116,2
0,0.0155,0.012,0.0116,0.012,0.0128,2
0,0.0116,0.012,0.0128,0.0123,0.0095,2
0,0.0128,0.0123,0.0095,0.008,0.0032,2
0,0.0095,0.008,0.0032,0.0058,0.0068,2
0,0.0032,0.0058,0.0068,0.0024,0.0021,1
0,0.0068,0.0024,0.0021,0.0025,0.0032,1
0,0.0021,0.0025,0.0032,0.0043,0.0056,1
0,0.0032,0.0043,0.0056,0.0019,0.0025,1
0,0.0056,0.0019,0.0025,0.0036,0.0054,1
0,0.0025,0.0036,0.0054,0.0049,0.0035,1
0,0.0054,0.0049,0.0035,0.0021,0.003,1
0,0.0035,0.0021,0.003,0.0073,0.0017,1
0,0.003,0.0073,0.0017,0.002,0.0018,1
0,0.0017,0.002,0.0018,0.0051,0.0088,2
0,0.0018,0.0051,0.0088,0.0058,0.004,2
0,0.0088,0.0058,0.004,0.0022,0.003,1
0,0.004,0.0022,0.003,0.0034,0.0023,1
0,0.003,0.0034,0.0023,0.0017,0.0019,1
0,0.0023,0.0017,0.0019,0.0035,0.0017,1
0,0.0019,0.0035,0.0017,0.003,0.0024,1
0,0.0017,0.003,0.0024,0.002,0.0019,1
0,0.0024,0.002,0.0019,0.0019,0.002,1
0,0.0019,0.0019,0.002,0.0033,0.0023,1
0,0.002,0.0033,0.0023,0.0067,0.0049,1
0,0.0023,0.0067,0.0049,0.0054,0.0049,1
0,0.0049,0.0054,0.0049,0.0023,0.002,1
0,0.0049,0.0023,0.002,0.0025,0.002,1
0,0.002,0.0025,0.002,0.0022,0.0022,1
0,0.002,0.0022,0.0022,0.0022,0.0025,1
0,0.0022,0.0022,0.0025,0.0045,0.0066,1
0,0.0025,0.0045,0.0066,0.0076,0.0028,1
0,0.0066,0.0076,0.0028,0.0038,0.0061,1
0,0.0028,0.0038,0.0061,0.0109,0.0137,2
0,0.0061,0.0109,0.0137,0.0169,0.0091,2
0,0.0137,0.0169,0.0091,0.0066,0.0078,2
0,0.0091,0.0066,0.0078,0.0062,0.0161,2
0,0.0078,0.0062,0.0161,0.0054,0.0027,2
0,0.0161,0.0054,0.0027,0.014,0.0026,2
0,0.0027,0.014,0.0026,0.0036,0.0134,2
0,0.0026,0.0036,0.0134,0.0026,0.0023,2
0,0.0134,0.0026,0.0023,0.0024,0.0138,2
0,0.0023,0.0024,0.0138,0.0143,0.0052,2
0,0.0138,0.0143,0.0052,0.003,0.002,2
0,0.0052,0.003,0.002,0.0062,0.0083,2
0,0.002,0.0062,0.0083,0.005,0.0069,2
0,0.0083,0.005,0.0069,0.0106,0.0078,2
0,0.0069,0.0106,0.0078,0.0184,0.014,2
0,0.0078,0.0184,0.014,0.0095,0.0076,2
0,0.014,0.0095,0.0076,0.0056,0.0068,2
0,0.0076,0.0056,0.0068,0.0125,0.0109,2
0,0.0068,0.0125,0.0109,0.0072,0.0027,2
0,0.0109,0.0072,0.0027,0.0019,0.0055,2
0,0.0027,0.0019,0.0055,0.0156,0.0097,2
0,0.0055,0.0156,0.0097,0.0029,0.0021,2
0,0.0097,0.0029,0.0021,0.0098,0.0057,2
0,0.0021,0.0098,0.0057,0.0102,0.0139,2
0,0.0057,0.0102,0.0139,0.0084,0.004,2
